name,price,date,sales
Lenovo Legion Y540 15iRH i7 9750 16GB 1TB+256ssd GTX1660Ti 6GB W10,16799000,2016,31
Lenovo Legion Y545-15IRH-11ID i7 9750|16GB|512 SSD|GTX1660Ti 6GB|144Hz,19150000,2016,16
Lenovo Legion 5 Ryzen5-4600H/16GB/512GB SSD/GTX1650Ti/120Hz+OHS,16299000,2016,32
"Lenovo Legion Y740 15iRH - i7 9750 16GB 1TB ssd RTX2060 6GB 15""FHD 144",21499000,2016,22
LENOVO Legion Y545 - i7 9750 16GB 512GB SSD RTX2060 15.6FHD 144Hz,19990000,2016,19
Lenovo Legion Y540 ALID | i7-9750H|GTX1650 |144hz,16999000,2016,28
Acer Swift 7 SF714-52T i7-8500Y 16GB 512GB FHD IPS Touch 890gr 9.95mm,28599000,2016,30
Acer Swift 3 SF314-57G-57S9 with Intel i5 10th Gen and SSD 256GB,8589000,2016,34
Acer Swift 3 SF314-41 AMD Ryzen 5 3500U 8GB 1TB VEGA 8 W10H,8889000,2016,17
"ACER Swift 3 - Ryzen 5 3500U,12GB,512GB SSD, VEGA 8 14"" FHD W10",8199000,2016,23
"ACER SWIFT SF315-41, Ryzen 5 SSD 256GB+1TB 8GB VEGA 8 W10 - P",8400000,2016,26
"Notebook Acer Swift 3 SF314 - 54G - 4GB, warna Silver",10300000,2016,24
Acer Swift 3 SF314-41 Ryzen 5 3500U 12GB 512GB NVMe FHD GRATIS Office,8499000,2016,30
"Acer Swift 3 4th Gen SF314-54G-51ZK Silver [14""/i5-8250U/MX150/WIN10]",9085000,2016,33
Acer Swift 3 SF314-56G i5-8265U 4GB 1TB MX150 W10,8999000,2016,34
"ACER SWIFT 3 ROV8 [ ATHLON 300U/4GB/512 SSD/14""/VEGA3/WIN10] RESMI",6620000,2016,22
Notebook ACER Swift 3 SF314-41 Ryzen 5 3500U Ram 4GB SSD 512GB W10,7525000,2016,27
Acer Swift 3 SF314-56G i7-8565U|MX150 2GB|RAM 8GB|1TB|14 FHD IPS|Win10,11349000,2016,28
ACER SWIFT 3 SF314-41 AMD RYZEN 5-3500U 8GB 512GB SSD 14'' WINDOWS 10,8050000,2016,39
ACER SWIFT 3 SF314-41 AMD RYZEN 5-3500U 4GB 512GB SSD 14'' WINDOWS 10,8100000,2016,33
Acer Swift 3 SF313-51WB,7000000,2016,35
Acer Swift 3 SF314-56G i7-8565U|MX150|RAM 8GB|256GB SSD|1TB|14 FHD IPS,12599000,2016,29
ACER Swift 3 SF314-41-R2HG AMD Ryzen™ 5 3500U RAM 4GB SSD 512GB,7650000,2016,28
"ACER SWIFT 3 SF314-41 - RYZEN 5 3500U 8GB 512GB VEGA 8 14"" FHD OHS W10",7889000,2016,26
"Acer Swift 5 (SF514-53T) Core i7-16GB-512GB-14.0""Touchscreen-Win 10",18500000,2016,21
Acer Swift 3 SF314-56G 59A4 Notebook - Silver,8199000,2016,30
Acer Swift 3 SF314-56G - i7-8565U 8GB DDR4 1TB MX250 W10 OHS,10999000,2016,32
Acer Swift 3 SF314-41 AMD Ryzen 5 3500U 20GB 1TB 512GB VEGA 8 W10H,10755000,2016,31
Acer Swift SF314-54G core i5 gen8 RAM 4GB HDD 1 TB NVDIA MX150 Fullset,7250000,2016,31
ACER Swift 3 SF314 Core i3-1005G1 4GB SSD 256GB Intel UHD FHD Finger,7069000,2016,19
"Acer Swift 3 SF314-57-39WL| Gen 10 i3-1005 | 4GB|256 SSD | OS DOS |14""",6989000,2016,31
ACER SWIFT 3 SF314 R9JT R5 3500 4GB 512SSD ATI VEGA 8 FHD OHS + W10,7499000,2016,24
Acer Swift 3 SF314-41 Ryzen 5 3500U 8GB 512GB NVMe 14FHD GRATIS Office,8199000,2016,22
Acer swift 3 ( SF314-41-R24M ),7650000,2016,28
Notebook Acer Swift 3 Day Edition SF314 51ZK Core I5-8250 4GB 1Tb HDD,9078800,2016,41
"Acer Swift 3 Air SF313-51 - Core i5-8250U|8GB|256GB SSD|13.3"" IPS FHD",8549000,2016,33
Acer Swift 3 SF314 Ryzen 5 3500 8GB 512ssd Vega8 W10+OHS 14.0FHD FP,7999000,2016,24
Acer Swift 3 Intel i5 8265U 4GB 1TB,9977390,2016,22
ACER Swift 3 Ryzen 5 (SF314-41) - AMD Ryzen™ 5 3500U - WIN10+OHS,7999000,2016,24
Acer Swift 3 Athlon SF314-41-R0V8 [AMD Athlon 300U] [NX.HFDSN.008],7000000,2016,28
Lenovo LEGiON Y530 # i7-8750 16GB + 16 OPTANE GTX1050 Ti !!,18181000,2016,32
LENOVO Legion Y530 # i7-8750H 16GB + 16GB OPTANE GTX1060 144Hz,21486000,2016,31
Lenovo LEGiON Y530 # i7-8750 8GB + 16 OPTANE GTX1050 Ti !!,17254000,2016,49
Lenovo LEGiON Y530 # i7-8750 8GB + 16 OPTANE GTX1050 w10 !!,16699000,2016,25
Lenovo LEGION Y530 # i7-8750H 16GB+16GB OPTANE GTX1060 6GB !!,20386000,2016,20
Lenovo LEGION Y530 # i7-8750H 8GB+16GB OPTANE GTX1060 6GB !!,20097000,2016,25
LENOVO Legion Y740 i7-9750H 1TB+256GB RTX2060 6GB 144HZ,26996000,2016,37
Lenovo Legion Y540 15iRH RTX2060 6GB i7 9750 16GB 1TB+256ssd W10 15.6,19899000,2016,31
LENOVO Legion Y540 i7 9750 16GB SSD512GB VGA GTX 1650,17641000,2016,33
Lenovo LEGiON Y530 # i7-8750 16GB + 16 OPTANE layar 144HZ !!,20256000,2016,29
Lenovo Legion Y520 Core i7-7700HQ Ram 8GB 1TB VGA GTX1050M-4GB Second,9799000,2016,28
Lenovo Legion Y545 i7 9750 RAM 16GB SSD 512GB GTX1660Ti-6GB 15.6-144Hz,19699000,2016,30
LENOVO LEGION Y740-15IRHG [i7-9750H/RTX 2060-6GB],26999000,2016,34
Lenovo Legion Y545 GTX1660Ti 6GB i7 9750H/16GB/1TB+512ssd /WIN10/15.6,17199000,2016,17
Lenovo Legion 5 2WID/R5-4600H/16GB/512GB/VGA/15.6/NoDVD/W10+OHS/BLK/2Y,16499000,2016,33
Lenovo Legion Y740 144Hz RTX2060 6GB i7 9750H 16GB 1TB ssd W10 15.6FHD,21499000,2016,26
Notebook Lenovo LEGION Y720 15IKB - 80VR00KAID (Black),25500000,2016,41
"Acer Swift 3 SF314-56G-53XX Notebook - Silver [14""FHD/i5-8265U/MX150]",9499000,2016,23
Notebook Acer Swift 3 SF314-41 AMD Athlon,6150000,2016,28
LENOVO Legion Y520 # i7-7700/8Gb/GTX 1050Ti 4GB W10 !!,14154000,2016,24
Lenovo Legion Y520-15IKBN i7-7700HQ 4GB 1TB GTX1050TI 4GB WIN 10,13880000,2016,31
Lenovo Legion Y740 i7 8750H RTX 2060 16GB 256GB 1TB,27499000,2016,36
Lenovo Legion Y520-15IKBN i7-7700HQ 4GB 1TB+128SSD GTX1050TI 4GB Win10,15400000,2016,45
"Lenovo LEGION Y740 15"" 81UH006HID / I7-8750H/RTX 2060 6G/16GB/1TB SSD",24546000,2016,28
"Lenovo Legion Y740 15iRH i7 9750 16GB 1TB+256ssd RTX2070 8GB W10 15.6""",24899000,2016,35
Lenovo Legion Y540 Core i5- 9300|8GB RAM |512GB SSD |GTX 1650 4GB WIN,14380000,2016,33
LENOVO LEGION Y540 17IRH I7 9750 8GB 1TB GTX1650 4GB FHD W10,14499000,2016,26
Lenovo Legion Y530-10ID i5 8300H 8GB 1TB 16GB OPTANE GTX 1050Ti 4GB,10499000,2016,37
LENOVO Legion Y520,16200000,2016,41
"LENOVO LEGION Y540-15IRH (i5-9300H/8GB/512GB M.2/GTX 1650 4G/15.6""/W10",14499000,2016,42
LENOVO LEGION Y540-15IRH (i7 -9750H/2*8GB/512GB M.2/W10+PRE-OHS/BLACK,16999000,2016,33
Lenovo Legion Y7000SE-0YID Ci5-9/8GB/512GB/GTX1650/W10/2y,14499000,2016,23
Lenovo Legion Y545 i7 9750 16GB 512ssd RTX2060 6GB W10 15.6FHD,19999000,2016,30
Lenovo Legion Y7000SE-2019-34ID i5 9300H 8GB 512ssd GTX1650 4GB 15.6FH,12799000,2016,35
LENOVO LEGION 5i Core i5-10300H 16GB 512GB GTX1650Ti 4GB 120Hz Win10,16099000,2016,23
LENOVO LEGION 5i Core i7-10750H 16GB 512GB GTX1660Ti 6GB 144Hz Win10,20999000,2016,34
LENOVO LEGION 5 RYZEN 7-4800H 16GB 512GB GTX1650Ti 4GB 144Hz Win10+OHS,18999000,2016,34
LENOVO LEGION Y540 15IRH 81SY00MTID i5 9300HF 8GB 512GB GTX 1650 W10,12650000,2016,40
LENOVO LEGION 5i Core i5-10300H 16GB 512GB GTX1650Ti 4GB 120Hz Win10,16099000,2016,34
Lenovo Legion Y540-15IRH-PG0 MSID Core i7-9750HF/16GB/512GB/WIN10+OHS,15775000,2016,31
Lenovo Legion 5i | i7 10750 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD,17999000,2016,25
LENOVO LEGION 5i Core i7-10750H 16GB 512GB GTX1650Ti 4GB 144Hz Win10,19299000,2016,35
Lenovo Legion Y7000SE-2019-34ID i5 9300H 8GB 512ssd GTX1650 4GB 15.6FH,12799000,2016,31
Lenovo Legion 7 - i7-10875H/16 GB/1 TB SSD/RTX 2060 (81YU006CID),29999000,2016,39
"LENOVO LEGION 5 - AMD RYZEN 7-4800H 16GB 512GB GTX1650Ti 4GB 15"" 144Hz",19999000,2016,50
"LENOVO LEGION Y540-15IRH - i7-9750H 16GB 512GB GTX1650 4GB 15.6"" 144Hz",16349000,2016,25
LENOVO LEGION 5 - 144Hz AMD RYZEN 7-4800H 16GB 512GB GTX1650TI 4GB,18999000,2016,21
LENOVO LEGION 5 RYZEN 7-4800H 16GB 512GB GTX1650Ti 4GB 144Hz Win10+OHS,18999000,2016,37
"LENOVO Legion Y540-15IRH-H6ID i7-9750H GTX1650-4GB 512GB 15.6"" 144Hz",15499000,2016,37
LENOVO LEGION Y540-15IRH-AKID i5-9300H 8GB 512GB SSD GTX1650 4GB W10,13599000,2016,37
Lenovo Legion Y545 - i7 9750H 16GB 512SSD 1TB GTX1660Ti 6GB 144Hz,17999000,2016,37
Lenovo Legion 5 2WID | Ryzen 5 4600H 16GB 512SSD GTX1650Ti 4GB 120Hz,17000000,2016,51
LENOVO LEGION 5 RYZEN 5-4600H 16GB 512GB GTX1650 4GB 120Hz Win10+OHS,15499000,2016,20
LENOVO LEGION 5 - 120Hz AMD RYZEN 5-4600H 16GB 512GB GTX1650TI 4GB,16999000,2016,35
LENOVO LEGION 5i Core i5-10300H 16GB 512GB GTX1650Ti 4GB 120Hz Win10,16099000,2016,36
"LENOVO LEGION 5i - i7-10750H 16GB 512GB GTX1650 4GB 15,6""FHD 144Hz W10",18499000,2016,39
Lenovo Legion 5i 4RID GTX 1660Ti 6GB 144Hz i7-10750H 16GB 512ssd +OHS,20449000,2016,45
Lenovo Legion Y540-MSID 144Hz - i7 9750H 16GB 512GB GTX1650 15.6FHD,15549000,2016,34
Lenovo Legion 5i 15IMH 120Hz i7-10750H 16GB 512ssd GTX1660Ti 6GB Win10,17999000,2016,50
LENOVO LEGION Y740 i7 9750 16GB 1TB+256ssd RTX2070 W10 15.6FHD,24899000,2016,21
Lenovo Legion 5P - i7-10875H/32 GB/1 TB SSD/RTX 2060 (82AW0063ID),27999000,2016,31
LENOVO LEGION 5i - 120hz i7 10750H 16GB 512GB GTX1660Ti 6GB W10,17999000,2016,29
Lenovo Legion 5i 4RID 144Hz i7Gen10 16GB 512GB GTX1660Ti 6GB,20499000,2016,33
Lenovo Legion 5i 4RID 144Hz GTX 1660Ti 6GB i7-10750H 16GB 512ssd +OHS,20249000,2016,26
LENOVO LEGION 5i Core i7-10750H 16GB 512GB GTX1660Ti 6GB 144Hz Win10,20999000,2016,48
Lenovo Legion 5 15IMH05 - i7-10750H/16 GB/512 GB SSD (82AU003FID),19999000,2016,40
LENOVO LEGION Y530-15ICH-72ID i7-8750H 8GB 1TB+16GB GTX1050 4GB WIN 10,15999000,2016,14
Lenovo Legion 5i 4RID i7-10750H 16GB 512ssd GTX 1660Ti 6GB W10+OHS,20249000,2016,36
Lenovo Legion Y545 15iRH i7 9750 16GB 1TB+512ssd GTX1660Ti 6GB W10,17199000,2016,14
Lenovo Legion 5i 3FID i7 10750H 16GB 512ssd GTX1650Ti 4GB W10 144hz,19199000,2016,38
"LENOVO LEGION Y7000SE i5-9300 8GB 512GB GTX1650 4GB 15.6"" FHD IPS W10",12799000,2016,33
LENOVO LEGION Slim 7i 15IMHg05 81YU006CID i7 10875H 16GB 1TB RTX2060,27999000,2016,26
LENOVO LEGION 5i Core i7-10750H 16GB 512GB GTX1660Ti 6GB 144Hz Win10,20999000,2016,30
LENOVO LEGION 5 RYZEN 7-4800H 16GB 512GB GTX1650Ti 4GB 144Hz Win10+OHS,18999000,2016,24
ACER NITRO 5 AN515-52-73Y8 i7-8750H-8GB-1TB-GTX1060 6GB-WIN10 HOME,15699000,2016,25
ACER ASPIRE 3 A315 42 R0GT R3 3200U 4GB 1TB W10 RED,5252000,2016,23
Acer Aspire 5 A514-52G-79WN [Intel Core 10th Gen i7-10510U],11999000,2016,23
ACER ASPIRE A314-32 NOTEBOOK N4120,3800000,2016,32
Acer Aspire 3 A314-32-C09W Notebook - Rosewood Red [Intel N4000/ 14 I,3863000,2016,40
Acer Aspire 3 A311-31-C64M/C0LZ/C5Z5 N4000 4GB 500GB RED/BLACK/BLUE,3474000,2016,35
"ACER SWIFT 3 SF314 i7 8565U 8GB 1TB MX250 2GB 14"" FHD W10 RESMI",10499000,2016,13
ACER ASPIRE 3 A314 - INTEL CELERON N4000 - 14 INCH - WINDOWS 10,3590000,2016,23
ACER NITRO 5 AN515-52-73Y8 i7-8750H-8GB-1TB-GTX1060 6GB-WIN10 HOME,15699000,2016,28
"ACER SWIFT 3 SF314 i7 8565U 8GB 256GB SSD + 1TB MX250 2GB 14"" FHD W10",11499000,2016,32
"ACER Aspire 3 A311-31 - N4000 4GB 500GB 11.6"" W10 - Resmi",3670000,2016,29
NOTEBOOK ACER ASPIRE 3 A311-31 BLACK,3549000,2016,14
"ACER SWIFT 3 SF314 i7 8565U 8GB 256GB SSD + 1TB MX250 2GB 14"" FHD W10",11499000,2016,38
"Acer Aspire ES1-132-C28Z Notebook [11.6""/ N3350/ 2GB/ 500GB/Win",5454000,2016,28
Acer Aspire MC605-L,5000000,2016,31
"Acer Aspire AXC-780 (i3-6100, 4gb RAM,1TB HDD,DOS, GT720)",6700000,2016,28
Acer Aspire 3 Notebook [Cel N3350/4GB/500GB/14 Inch/Endless OS],4291500,2016,24
Acer Aspire 5 A514 51KG 36UX |i3 7020U RAM 4GB HDD 1TB MX230 2GB W10,6175000,2016,35
"LENOVO LEGION 5i - i7-10750H 16GB 512GB GTX1650Ti 4GB 15,6"" 144Hz W10",20999000,2016,30
ACER Aspire Z476,6000000,2016,38
Acer Aspire 3 N4000 | RAM 4GB | 1TB HDD | WIN 10 | 14 INCI,3990000,2016,26
Acer Aspire 3 A314-32-C09W Notebook - [14 Inch/ N4000/ 4GB/ 1TB/Win10],4968000,2016,24
Acer Aspire A311-31 Notebook - Red [Intel N4000/ 4GB/500 GB/11Inch W10,4680000,2016,26
Acer Aspire A314 Intel DC N4000/4GB/500GB/DVD RW/Layar 14 inch,3975000,2016,24
Acer Aspire A314 Intel Dual Core N4000 RAm 4GB HDD 500GB DVD RW,3999000,2016,29
Acer Aspire 5 A514-51KG-34Q1 [Intel Core i3-7020U] [NX.H9ZSN.001],6899000,2016,29
Acer ASPIRE 5 A514 i5 10210 8GB VGA MX250 14 SLIM W10,8689000,2016,31
ACER Aspire 3 A315-53-C4DS-3867U-4GB-1TB-share-W10-15.6HD -Black,3425000,2016,24
"LENOVO LEGION 5i - INTEL i7-10750H 16GB 512GB GTX1660Ti 6GB 15"" 144Hz",21499000,2016,27
LENOVO LEGION 5 RYZEN 5 4600H GTX1650Ti 512GB16GB 144Hz 100%sRGB Win10,16999000,2016,29
"Lenovo Legion 5i GTX1660Ti i7-10750H 16GB 512GB Win10 15,6 FHD 120Hz",17999000,2016,24
Lenovo Legion 5 MLID | Ryzen 5 4600H 16GB 512SSD GTX1650Ti 4GB W10,17000000,2016,18
Lenovo Legion 5i 3FID - i7 10750 16GB 512ssd GTX1650Ti 4GB W10 144Hz,18799000,2016,31
Lenovo Legion Y740 15iRH i7 9750 16GB 1TBssd RTX2060 6GB 15.6FHD W10,21499000,2016,21
Lenovo Legion Y740 15IRH i7 9750 16GB 1TB+256SSD RTX2070 8GB 15.6FHD,24899000,2016,18
Lenovo Legion 7i i7-10875H 16GB 1TB SSD RTX 2060 6GB 100% Adobe RGB,29599000,2016,31
Lenovo Legion Y540 5IRH H6ID - i7 9750H 16GB 512ssd GTX1650 4GB W10,15699000,2016,22
Lenovo Legion 5i 4RID i7 10750H 16GB 512ssd GTX 1660Ti 6GB W10+OHS,20249000,2016,23
LENOVO LEGION 5i 15IMH05 81Y600CLID i7 10750H 16GB 256GB+1TB RTX2060,23150000,2016,25
Lenovo Legion 5i 4RID i7 10750H 16GB 512ssd GTX 1660Ti 6GB W10+OHS,20499000,2016,32
Lenovo Gaming Legion 5i 4RID - Core i7-10750H/16GB/512SSD/WIN10+OHS,21542000,2016,38
"LENOVO LEGION 5i-66ID I5-10300H/16GB/512GB/GTX1650Ti 4GB/W10/15.6""",16499000,2016,17
LENOVO LEGION 5P-63ID INTEL i7-10875H 32GB 1TB RTX2060 W10+OHS 144Hz,27999000,2016,21
Lenovo LEGION Y7000SE 2019 34ID Ci5-9300H 8GB 512GB ssd GTX1650 4GB,13299000,2016,25
Lenovo Legion 5i i7 10750 16GB 1TB+256ssd RTX2060 6GB W10 FHD -CLID,22999000,2016,24
Lenovo Legion 5 2WID R5-4600H 16GB 512ssd GTX1650Ti 4GB W10+OHS,16999000,2016,31
"Lenovo Legion 7i i7-10875H 16GB 1TB SSD RTX2060 6GB Win10 15,6 144Hz",27999000,2016,23
Lenovo Legion Y545 15iRH i7 9750 16GB 1TB+512ssd GTX1660Ti 6GB 15.6FHD,17199000,2016,37
Lenovo Legion Y540 15IRH MTID i5 9300 8GB 512GB M.2 GTX1650 4GB W10,12990000,2016,18
Lenovo Legion 5 2WID Ryzen 5 4600H 16GB 512SSD GTX1650Ti 4GB 120Hz,15999000,2016,14
Lenovo Legion 5i 81Y600CLID i7-10750H/16GB/256GB SSD+1TB HDD/RTX 2060,23599000,2016,14
Lenovo Legion 5i | i7-10750H | 16GB | 512GB SSD | 1660Ti | MS OHS 2019,21589000,2016,23
LENOVO LEGION 5i 15IMH05 82AU0066ID i5 10300H 1650Ti W10 + OHS 2019,16149000,2016,21
LENOVO LEGION Y540-MSID i7-9750HF 16GB 512GB-SSD GTX1650 4GB OHS+2019,15549000,2016,15
LENOVO LEGION Y545-11ID Intel i7-9750H 16GB 512GB SSD GTX1660Ti 6GB,18999000,2016,24
LENOVO LEGION 5i 15IMH05H 81Y6004RID i7 10750H 1660Ti W10 + OHS 2019,20785000,2016,19
LENOVO Legion 5i 4RID i7-10750H 16GB 512GB SSD GTX 1660 Ti Win10 + OHS,21799900,2016,22
Lenovo Legion Y540-15IRH MSID I7-9750H 16/512SSD GTX1650 4GB W10 BLACK,15999000,2016,17
LENOVO LEGION 5 2WID - Ryzen 5-4600H 16GB 512GB GTX1650Ti 4GB 15.6 W10,16499000,2016,27
"LENOVO Legion 5i 4RID i7-10750 16GB 512ssd GTX 1660Ti 6GB W10+OHS 15""",20798000,2016,27
Lenovo Legion 5 2WID AMD Ryzen 5 4600H 16GB 512ssd GTX1650Ti 4GB W10,15999000,2016,33
LENOVO LEGION Y7000SE 34ID i5-9300H 8GB 512SSD GTX 1650 4GB 15.6 WIN10,12500000,2016,22
Lenovo Legion 5 2WID | Ryzen 5 4600H 16GB 512SSD GTX1650Ti 4GB 120Hz,16150000,2016,22
Lenovo Legion 5i Intel Core i7-10750H 81Y6004RID,21299000,2016,21
LENOVO LEGION 5 - 144Hz AMD RYZEN 5 4600H 16GB 512SSD GTX1650Ti 4GB,16999000,2016,21
Lenovo Legion 5 40ID R5-4600H 16GB 512ssd GTX1650 4GB W10+OHS 15.6FHD,16099000,2016,30
Lenovo Legion 5i | i7 10750 32GB 512ssd GTX1660Ti 6GB W10 15.6FHD,19300000,2016,19
LENOVO LEGION 5i - 144hz i7 10750H 16GB 1TB 256SSD RTX2060 6GB OHS,22899000,2016,29
"LENOVO LEGION 5-RYZEN 7-4800H 16GB 512GB GTX1650Ti 4GB 15.6"" 144Hz W10",19499000,2016,25
"LENOVO LEGION 5 - AMD RYZEN 5-4600H 16GB 512GB GTX1650 4GB 15,6"" 120Hz",16499000,2016,20
LENOVO LEGION 5i - 120hz i7 10750H 8GB 512GB GTX1660Ti 6GB W10,17699000,2016,19
Lenovo Legion 5 15IMH05 - i7-10750H/16 GB/512 GB SSD (81Y6004RID),21999000,2016,25
Lenovo Legion 5i i7 10750 8GB 512SSD GTX1660Ti 6GB W10 15.6FHD,17599000,2016,35
Lenovo Legion Y540-15IRH-MTID I5-9300H 8GB 512GB SSD GTX1650 4GB WIN10,12999000,2016,22
LENOVO Legion Y740-15IHRG-6HID I7-9750H 16GB 1TB SSD NVME RTX2060 6GB,27999000,2016,26
Lenovo Legion 5 2WID AMD R5-4600H 16GB 512ssd GTX1650Ti 4GB W10+OH,15999000,2016,30
LENOVO Legion 5 2WID 120HZ R5-4600H 16GB 512ssd GTX1650Ti 4GB W10+OHS,15999000,2016,18
Lenovo Legion 5 40ID | Ryzen 5 4600H 16GB 512SSD GTX1650 4GB 120Hz,16000000,2016,19
"LENOVO LEGION 5i - INTEL i7-10750H 16GB 512GB GTX1650 4GB 15,6"" 144Hz",18499000,2016,21
Lenovo Legion Y740 15iRH i7 9750 16GB 1TB+256ssd RTX2070 8GB,28449000,2016,24
LENOVO LEGION 5 - 2WID R5-4600H 16GB 512GB GTX1650Ti-4GB 15.6FHD 120Hz,16999000,2016,26
Lenovo Legion 5i i7 10750 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD,17999000,2016,27
Lenovo Legion Y540 - i7 9750H 16GB 512ssd 1TB GTX1660TI 6GB W10 144Hz,16999000,2016,26
Lenovo Legion 5 15IMH05 - i5-10300H/16 GB/512 GB SSD (82AU0066ID),16999000,2016,22
LENOVO Legion 5 40ID 120hz R5-4600H 16GB 512ssd GTX1650 4GB W10+OHS,15049000,2016,19
LENOVO LEGION 5 RYZEN 7-4800H 16GB 512GB GTX1650Ti 4GB 144Hz Win10+OHS,18999000,2016,24
LENOVO LEGION 5i Core i7-10750H 16GB 512GB GTX1660Ti 6GB 144Hz Win10,20999000,2016,30
LENOVO LEGION 5i Core i5-10300H 16GB 512GB GTX1650Ti 4GB 120Hz Win10,16099000,2016,23
Lenovo Legion 5i i7 10750 16GB 1TB+256ssd RTX2060 6GB W10 15.6FHD CLID,22799000,2016,28
LENOVO GAMING LEGION Y545 -15IBR i7-9750HF 16GB 1TB RTX2060 6GB 144Hz,22799000,2016,30
LENOVO Legion 5 40ID R5-4600H 16GB 512ssd GTX1650 4GB W10+OHS 120Hz,14850000,2016,28
"Lenovo Legion 5Pi I7-10875H 32GB 1TB SSD RTX2060 6GB Win10 15,6 144Hz",26999000,2016,22
Lenovo Legion 5 2WID 120Hz R5-4600H 16GB 512ssd GTX1650TI 4GB W10+OHS,16249000,2016,31
"LENOVO Legion Y540-15IRH-H6ID i7-9750H GTX1650-4GB 512GB 15.6"" 144Hz",15999000,2016,28
LENOVO Legion Y540-15IRH-MSID i7 9750H 16GB 512ssd GTX16504GB W10+OHS,15549000,2016,30
Lenovo legion 5i I7 10750 16gb 512ssd gtx1660ti 6gb W10 15.6fhd,17999000,2016,30
Lenovo Legion 5i i7 10750 16GB 512SSD GTX1660Ti 6GB W10 15.6FHD,17999000,2016,33
"LENOVO LEGION 5 - AMD RYZEN 5-4600H 16GB 512GB GTX1650 4GB 15,6"" 120Hz",15999000,2016,24
LENOVO Legion 5 2WID AMD Ryzen 5-4600H 16GB 512GB GTX 1650 Ti 4GB W10,16699000,2016,29
Lenovo legion 5i I7 10750 16gb 512ssd gtx1660ti 6gb W10 15.6fhd,17999000,2016,25
Lenovo Legion Y7000 SE i7-9750 16GB GTX1650-4GB 512GB IPS 144Hz Office,15899000,2016,26
"LENOVO LEGION 5i - i7-10750H 16GB 512GB GTX1660Ti 6GB 15.6"" IPS 144Hz",21499000,2016,30
"LENOVO LEGION 5i-4RID I7-10750H/16GB/512GB/GTX1660Ti 6GB/W10/15.6""",20999000,2016,23
LENOVO LEGION Y7000SE-34ID i5-9300H 8GB 512GB GTX1650 4GB W10,12799000,2016,35
"LENOVO LEGION 5 - AMD RYZEN 5-4600H 16GB 512GB GTX1650Ti 4GB 15"" 120Hz",16999000,2016,17
LENOVO LEGION Y540-15IRH-H6ID i7-9750H 16GB 512GB GTX1650 4GB 144Hz,16499000,2016,21
Lenovo Legion Y740 15IRHg 9WID-i7 9750H 16GB 1TBSSD RTX 2070 Max-Q 8GB,28499000,2016,22
HP Pavilion x360 14-dh1052tx i5-10210U 8 GB 512 GB NVME MX130 2GB WIN1,11999000,2016,17
ASUS ROG STRIX G512LI i7-10750H 16GB 1TB-SSD GTX1650Ti-4GB 144Hz,19599000,2016,27
Asus ROG G531GW i7 9750 16GB 512GB SSD RTX2070 8GB W10 15.6FHD,24799000,2016,32
MSI BRAVO 15 Ryzen 5 4600 8GB 256ssd RX5500M 4GB W10 15.6FHD - HITAM,12549000,2016,31
ASUS ROG Zephyrus G14 GA401 Ryzen 9 4900 16GB 1TBssd RTX2060 6GB W10,28499000,2016,26
ASUS ROG Zephyrus G14 GA401iV Ryzen 9 4900 24GB 1TBssd RTX2060 6GB W10,29499000,2016,33
ASUS ROG STRIX G531GU-I766G9T i7-9750H 8GB 512GB GTX1660Ti 6GB 120HZ,24499000,2016,27
Asus Rog G531GT i7 9750H 8GB 512SSD Nvidia Gtx 1650 4GB 15FHD RGB,14896000,2016,13
ASUS ROG STRIX G512LI-I75TB6T i7 10750H 8GB 512ssd GTX1650Ti 4GB,17599000,2016,20
ASUS ROG STRIX G512LI I7-10750H 8GB 512GB GTX1650TI WIN10HOME BLACK,16465000,2016,18
ASUS ROG STRIX G531GT - I765G1T | I7-9750H | GTX 1650 4GB | 120Hz,17650000,2016,26
ASUS ROG STRIX G15 G512LI - I75TB6T/I7-10750H/GTX1650TI 4GB/144Hz 3ms,16249000,2016,16
"Asus ROG Strix G G531GT I765G1T i7 9750H 8GB 512ssd GTX1650 4GB 15""FHD",16570000,2016,8
ASUS ROG Zephyrus G14 GA401II-R55TA8G (R5/8/512 SSD/120Hz/GTX1650/W10),17135000,2016,22
Asus ROG GU502GU-I7661T Zephyrus M i7 9750H 8GB 512ssd GTX1660Ti,22699000,2016,22
ASUS ROG GA401II-R75TA6W Zephyrus G14 | R7 4800HS 8GB 512ssd GTX1650Ti,22099000,2016,27
ASUS ROG STRIX III G531GT-I765G1T i7-9750H|8GB|512GB|GTX1650 4GB,17500000,2016,24
Asus ROG GA502DU-R76601T Zephyrus G Ryzen 7-3750H GTX1660TI 6GB,16999000,2016,18
ASUS ROG G512Li | i7 10750 8GB 512ssd GTX1650Ti 4GB W10 15.6FHD,16249000,2016,9
Asus ROG Zephyrus M15 GU502LW i7 10750 16GB 1TBssd RTX2070 8GB W10,29799000,2016,18
ASUS ROG ZEPHYRUS G14 GA401IV-R9R6A6W,33999000,2016,15
Asus ROG G531GT I565G1T Strix G i5 9300H 8GB 512ssd GTX1650 4GB 120Hz,13299000,2016,12
ASUS ROG STRIX III G731GU-I766S1T i7-9750H 16GB 1TB 256GB GTX1660Ti 6G,28999000,2016,13
