name,price,date,sales
"ASUS ZENBOOK UX334FL-30TH i7 8565U|16GB|1TB SSD|MX250 2GB|13.3"" FHD",20500000,2017-12-23,18
ASUS Zenbook Flip UX461UN-BO702T I7-8550U/16GB/SSD512/MX150 2GB/WIN10,20525000,2017-12-26,25
Asus Zenbook Duo Touch UX481FA i7 10510 8GB 512ssd 14.0FHD W10,19499000,2017-12-27,19
"ASUS ZENBOOK UX425JA - I7-1065G7 DDR4 16GB 512GB 14"" FHD W10 NUMPAD",18999000,2017-12-29,18
Lenovo Legion 5-15ARH05H-2GID R7-4800H 16GB 512GB SSD RTX2060 6GB FHD,21199000,2013-01-02,8
"ASUS Zenbook UX434FL - i7 8565U 16GB 1TBssd MX250 2GB 14""FHD W10",16899000,2013-01-07,7
ASUS ROG G532LV-I7R6C6T Strix Scar i7 10875H 16GB 1TBssd RTX2060 240Hz,29199000,2013-01-08,15
Lenovo Legion Y740 15 i7 9750 16GB 1TB+128ssd RTX2060 6GB W10 15.6FHD,18499000,2013-01-11,19
"ASUS ZENBOOK DUO UX481FL-BM072T i7-10510U 16GB 1TB SSD MX250 2GB 14""",25500000,2013-01-13,14
Lenovo Legion 5 A7ID Ryzen 7 4800H 16GB 512ssd RTX2060 W10+OHS 144Hz,21099000,2013-01-22,13
ASUS Zenbook UX334FLC-A501T SCREENPAD i5 10210U|8GB512GB SSD|MX250 2GB,17199000,2013-01-24,12
Asus Zenbook Flip S UX371EA HL710TS 4K OLED i7 1165G7 16GB 1TBssd,23999000,2013-01-25,19
Asus Zenbook Flip S UX371EA HL710TS 4K OLED i7 1165G7 16GB IrisXe W10,23999000,2013-01-26,14
"ASUS Zenbook UX325JA-BM701T BM702T - i7 1065G7 16GB 512ssd W10+OHS 13""",17499000,2013-02-02,21
ASUS G532LV-I7R6C6T Strix Scar i7 10875H 16GB 1TB ssd RTX2060 6GB W10,29199000,2013-02-03,18
"Asus Zenbook Duo UX481FL i5 10210U|8GB|512GB SSD|MX250 2GB|14"" FHD",22999000,2013-02-04,10
Lenovo Legion 5 15IMH05H i7-10750H RTX20606GB 16GB 512GB W10+OHS MUID,22889000,2013-02-05,17
"Lenovo Legion Y540 - 15IRH | 15,6"" | i7-9750H | GTX 1650 4GB | RAM 16GB | Win 10 HOME + OHS 2019",16799000,2013-02-11,13
ASUS TUF Gaming A15 FX506IU R7-4800H 8GB 256+1TB GTX1660TI 6GB 144Hz,17139000,2013-02-14,12
Asus Zenbook Duo UX481FL-BM071T i7-10510U|16GB|512 SSD|MX250 2GB,26500000,2013-02-15,14
"ASUS ZENBOOK UX325EA I7-1165G7 16GB 512GB 13.3"" FHD IPS NUMPAD OHS W10",18299000,2013-02-17,20
"Asus Zenbook UX425JA BM701T BM702T i7 1065G7 16GB 512ssd W10+OHS 14.0""",17649000,2013-02-22,17
Asus zenbook UX331UN i7 8550 16GB 512GB SSD Nvidia Mx150 FHD WIN.10,18450000,2013-03-04,17
ASUS TUF Gaming A15 FX506IV-R9R6B6T Fortress Gray,22199000,2013-03-05,22
"Lenovo Legion 5i i7 10750 16GB 512ssd GTX1660Ti 6GB W10+OHS 144Hz 100% - NO UPGRADE, BUNDLING PAKET",21999000,2013-03-07,19
"ASUS ZENBOOK S UX393EA i7-1165G7 16GB 1TB iRIS Xe MAX 13.9"" 3K OHS W10",23999000,2013-03-08,26
Asus Zenbook UX425JA i7 1065G7 16GB 512ssd 14.0 Win10+OHS2019,18499000,2013-03-11,16
Asus Zenbook duo UX481FL i7 10510U MX250 2GB 1TB SSD 16GB 14FHD,27499000,2013-03-13,21
Asus Zenbook UX434FLC i7 10510 16GB 512ssd MX250 2GB W10 14.0FHD,17499000,2013-03-15,15
Lenovo Thinkpad X1 Carbon Gen7 touch - i7 8565 16GB 512GBSSD 14FHD W10,19299000,2013-03-17,23
Asus Zenbook UX433FN A5801T- I5 8265U 8GB 512SSD MX150 2GB 14 FHD W10,16799000,2013-03-21,15
Asus Zenbook UX533FD i7 8565 16GB 512ssd GTX1050 A7601T/A7602T,18999000,2013-03-22,23
ASUS ZENBOOK FLIP UX461FN I7-8565U RAM 16GB SSD 512GB MX150 2GB WIN 10,19200000,2013-03-23,17
"ASUS ZENBOOK DUO UX481FA i5 10210U|8GB|512GB SSD|WIN 10|14""FHD",18799000,2013-03-25,15
Asus Zenbook UX433FN - i7 8565U 16GB 512G MX150 2GB W10 14 FHD NUMPAD,16999000,2013-03-26,25
"ASUS Zenbook UM425IA-AM701S R7-4700U 16GB 512GB SSD 14"" FHD W10 OHS",16299000,2013-03-29,14
ASUS ZENBOOK DUO UX481FA-HJ551T i5-10210U/8GB/512GB SSD/W10+OHS 2019,18999000,2013-04-17,15
"ASUS UX461FN E5801T Zenbook Flip i5-8265U-8GB-512GB-2GB-14""FHD W10",17099000,2013-04-19,23
"ASUS ZenBook 13 UX333FN-A7601T - i7-8565U,16GB,512GB SSD,13.3""FHD,W10",17200000,2013-04-22,20
"ASUS ZENBOOK UX481FL i5-10210U/8GB/SSD 512GB/MX250 2GB/14""/WINDOWS10",20800000,2013-04-23,31
ASUS TUF A15 FX506IU-R766B7T - R7-4800H 8GB 1TB 256GB GTX1660Ti 144Hz,16895000,2013-05-01,24
"Lenovo Legion 5Pi Intel 6KID i7 10870H 16GB RTX 2060 6G NVIDIA 512GB SSD 15"" FHD WVA 144Hz Win10 OHS",24499000,2013-05-04,31
ASUS TUF FX506 | Ryzen7 4800 8GB 512ssd RTX2060 6GB W10 15.6FHD |,17099000,2013-05-12,24
HP OMEN 15-ek0045TX i7-10750H 512GB SSD 16GB GTX 1650 Ti 4GB WIN10+OHS,17999000,2013-05-15,15
"ROG G14 GA401II-R75TA6W RYZEN7-4800HS/8GB/512GB/GTX1650Ti 4GB/W10/14""",21999000,2013-05-18,27
ROG GA502IU-R766B6T ZEPHYRUS G15 RYZEN7-4800HS/8GB/512GB/GTX1660Ti 6GB,20499000,2013-05-19,25
Asus Zenbook UX325EA i7 1165G7 16GB 512ssd IrisXe 96EU WIN10+OHS2019,18999000,2013-05-23,18
LENOVO YOGA C940 14iiL 2in1 Touch i7 1065G7 16GB 1TBssd W10 14.0FHD,19499000,2013-05-27,26
LENOVO YOGA 7i i7-1165G7 1TB SSD 16GB Intel Iris Xe WIN 10+OHS,18499000,2013-05-31,27
LENOVO ThinkPad X1 Yoga 0ID Carbon Core i7-8550U/16GB/512GB/Win10Pro,39000000,2013-06-05,23
ASUS ROG Zephyrus G14 14 Inch Ryzen 9 4900HS 16GB 1TB RTX 2060 Max-Q,24567890,2013-06-07,24
Lenovo Legion 5 A5ID Ryzen 5 4600 16GB 512ssd RTX2060 6GB W10 15.6FHD - BUNDLING,19399000,2013-06-14,26
ASUS TUF GAMING F15 FX506Li i7-10870H 8GB 512GB GTX1650Ti 4GB 144Hz,16482000,2013-06-23,29
ASUS TUF GAMING A15 FX506IU-R766B7T - AMD Ryzen 7-4800H 8GB 1TB+256ssd GTX1660Ti 6GB W10 15.6FHD,16799000,2013-06-28,32
Lenovo yoga slim 7i carbon| i5 1135G7 8GB 512ssd IrisXe +OHS 13.3 QHD,16499000,2013-07-01,20
Lenovo Yoga C740 14 2in1 Touch i7 10510 16GB 1TBssd W10+OHS 14.0FHD FP Blit Pen -CSID/CRID,17899000,2013-07-03,20
Dell XPS 13 7390 2in1 4K UHD Touch i7 1065G7 16GB 512ssd W10 13.4,21599000,2013-07-05,29
"Lenovo Yoga Slim 7i Pro 14ITL5 Intel i7 1165G7 Win10 16GB 1TB SSD 14"" 2.2K NVIDIA MX450 2GB OHS 2UID",19249000,2013-07-07,31
Lenovo Yoga Slim 7 Pro Core i7-1165G7 16GB 1T SSD GeForce MX450 2GB,19249000,2013-07-11,21
Asus TUF A15 Ryzen 9 FX506IV-R9R6B6T (Fortress Grey) +SSD 512GB,19699000,2013-07-13,21
ASUS TUF F15 FX506LU-I766B6T-O - i7-10870H 8GB 512GB GTX1660Ti 6GB W10,17999000,2013-07-15,24
ASUS TUF FX506LI I75TB6T-O i7 10870 8GB 512ssd GTX1650Ti 4GB OHS 144Hz,16329000,2013-07-19,32
"Asus Rog Zephyrus G15 Ryzen 7-4800HS 8GB 512GB GTX1660Ti Win10 15,6"" - Black",19499000,2013-07-24,21
Lenovo Yoga Slim 7 14 Ryzen 7 4800 16GB 1TBssd Vega7 W10+OHS 14.0FHD IPS 2Yr ADP -11ID/12ID,17499000,2013-07-26,28
"Lenovo Yoga Slim 7 14ARE Ryzen 7 4800 16GB 1TBssd W10+OHS 14.0FHD IPS - Abu-abu, NON BUNDLING",17599000,2013-08-01,21
ASUS ROG STRIX G512LI I75TB6T i7 10750H GTX 1650Ti IPS 144Hz 8Gb 512Gb NOT G531GT,16698000,2013-08-04,21
Lenovo Yoga Slim 7 14ARE | Ryzen 7 4800 16GB 1TBssd W10+OHS 14 FHD,17499000,2013-08-05,27
Dell XPS 13 7390 2in1 X360 i7 1065G 16GB 256ssd W10 13.4FHD Black,19499000,2013-08-07,30
ASUS TUF Gaming A15 FX506II R7-4800H 8GB 512GB GTX1650TI 144Hz W10 OHS,17499000,2013-08-09,21
Razer Blade Gaming 15 i7 9750 16GB 512ssd RTX2060 6GB W10 15.6FHD VR,24599000,2013-08-16,26
Lenovo Yoga Slim 7i Pro 2UID i7 1165G7 16GB 1TBssd MX450 2GB 14QHD 2K - BUNDLING PAKET,19449000,2013-08-17,28
ASUS TUF GAMING FX506IV-R9R6B6T RYZEN 9 4900H/8GB/SSD512GB/RTX2060 6GB WINDOWS10,21900000,2013-08-19,22
Lenovo Yoga Slim Pro 7-14ITL5-2UID I7-1165G7 16GB 1TB SSD MX450 2GB 2.2K IPS WIN10 OHS GREY,19249000,2013-08-26,16
Lenovo Yoga Slim 7i Carbon i7-1165G7 16GB 1TBSD WIN10+OHS (82EV0019ID),19499000,2013-08-30,23
Lenovo Legion 5 A5ID - 144hz AMD Ryzen 5 4600H 16GB 512SSD RTX2060 6GB W10+OHS 15.6FHD,18099000,2013-09-02,14
ASUS TUF GAMING FX506iV RTX2060 6GB Ryzen 7 4800 8GB 512ss W10 15.6FHD,16899000,2013-09-06,11
Lenovo Legion Y540 15iRH i7 9750 16GB 1TB+256ssd GTX1660Ti 6GB W10 15.6 FHD,16999000,2013-09-07,29
Lenovo Yoga Slim 7 Pro 2UID I7-1165G7 16GB 1TB SSD MX450 2GB W10 OHS,19249000,2013-09-17,20
"DELL INSPIRON 5482 I7-8565U, 16GB,512 SSD, MX130 2GB ,WIN10HSL, 1YR",18950000,2013-09-20,17
HP PAVILION DESKTOP TP01 1126D i710700 8GB 2TB 256GB GTX16606GB W10H,17900000,2013-09-23,19
Lenovo Yoga Slim 7-14ITL05-1BID I7-1165G7 16GB 1TB SSD FHD TS WIN10 OHS SLATE GREY,18399000,2013-09-25,25
Lenovo Yoga Slim 7i Pro 2UID i7 1165G7 16GB 1TBssd MX450 2GB 14QHD 2K,19449000,2013-09-26,19
"LENOVO IDEAPAD FLEX 5 - I7-1065G7 16GB 1TB MX330 2GB 14"" FHD W10 TOUCH",17299000,2013-10-05,11
Asus Zenbook Pro Duo UX481FL HJ551TS i5 10210 8GB 512ssd MX250 8GB WIN10+OHS2019 14.0FHD,21200000,2013-10-06,31
ASUS ROG Zephyrus G14 GA401iV Ryzen 9 4900 24GB 1TBssd RTX2060 6GB W10 - Putih,25799000,2013-10-16,16
HP pavilion X360 14 DH1054TX i7-10510U 8GB 512GB MX130 FHD IPS Touch,16599000,2013-10-20,18
"HP Envy 13 ba1033TX Touch - i7 1165G7 16GB 512ssd MX450 2GB W10+OHS - Non Bundling, Gold",19747000,2013-10-21,13
Asus ROG Zephyrus M GU502GU Core i7-9750H NVidia Geforce GTX1660Ti 16G,18900000,2013-10-25,18
ASUS ZENBOOK DUO UX481FA i5-10210U 8GB 512GB SSD WIN1 FHD,19200000,2013-10-26,24
Laptp Dell XPS 13 9370 - i7-8550U - 512GB SSD- Win 10,22799000,2013-10-27,23
"Legion 5i-MUID -15.6"" FHD 300Nits 100% sRGB-i7-10750H - Ram 16GB SSD 512GB RTX2060 6GB - Win10 - OHS",23999000,2013-11-02,20
Lenovo YOGA DUET 7-13IML05-79ID I7-10510U 16GB 512SSD HD W10 ORCHID,18799000,2013-11-04,20
"Lenovo Legion 5i GTX1660Ti i7-10750H 16GB 512GB Win10 15,6 FHD 120Hz - Phantom Black",17199000,2013-11-05,17
ASUS TUF F15 FX506LI Core i7-10870H 144Hz GTX 1650Ti 8GB 512GB SSD OHS - Non Paket,16392000,2013-11-07,15
ASUS ROG GL552VW Limited! i7 1tb+128gb ssd ram 16gb,16200000,2013-11-08,28
Dell XPS 13 7390 i7 10710 16GB 512ssd W10 13.3FHD,19099000,2013-11-14,26
HP OMEN 15 144hz AMD Ryzen 7 4800H 16GB 512ssd GTX1660TI 6GB W10 black - 16GB 512SSD,17799000,2013-11-15,14
Asus TUF Gaming A15 FX506Li-I75TB6T-O | Core i7 SSD - GTX1650Ti 4Gb - OHS 2019,16975000,2013-12-03,13
"DELL XPS 13-9310 13.4"" 4K Intel Core i7-1165G7/16GB/512GB/WIN10PRO/2YR",33250000,2013-12-04,14
"Acer Predator Helios 300 i7-10750H, 8GB, SSD 512, RTX2060 6gb Gaming",19710000,2013-12-05,17
Asus Zenbook Pro DUO UX482EG i7 1165G7 16GB 1TB SSD MX450 2GB TOUCH SCREEN,28500000,2013-12-06,15
DELL XPS 13-9310 2 in 1 Intel Core i7-1165G7/16GB/512GB/WIN10PRO/2YR,38450000,2013-12-10,11
Razer Blade Gaming 15 Intel i7-9750H 16GB 512GB ssd RTX2060 6GB,24599000,2013-12-12,12
Lenovo Legion Y740S i7 10750 16GB 512ssd W10+OHS 15.6UHD GRY,29999000,2013-12-17,17
ASUS ROG Zephyrus G14 GA401II Ryzen 7 4800HS 8GB 512GB GTX1650Ti 4GB,21299000,2013-12-21,18
DELL XPS 13-7390 2 in 1 Intel Core i7-1065G7/16GB/512GB SSD/WIN10PRO,38750000,2013-12-25,23
ASUS ROG S15 GX502LWS GeForce® RTX 2070 SUPER™ - i7 10875 32GB 1TB,41699000,2014-01-01,7
Lenovo Yoga Duet 7-13IML05-77ID I7-10510U 16GB 512SSD HD W10 GREY,18799000,2014-01-03,16
Acer Swift 3 Air 3 SF313-53 i7-1165G7 Intel Iris® Xe 16GB 512 SSD W10,17499000,2014-01-07,15
"DELL Xps 13-9370 (13.3"" UHD TOUCH) Core i7-8550U/16GB/512GB/WIN10PRO.",29200000,2014-01-09,15
Asus UX482EG-KA551IPS I5-1135G7 8GB 512GB SSD MX450 2GB FHD IPS WIN10 OHS BLUE,21499000,2014-01-13,10
Lenovo Yoga 7 14ITL5 Core i7-1165G7 16GB 1T SSD Intel Iris Xe Graphics,18499000,2014-01-17,19
Asus Zenbook Pro Duo UX482EG i7 1165G7 16GB 512GB MX450 KA711IPS,24499000,2014-01-24,15
HP Pavilion Gaming 15 ec1076AX Ryzen 7 4800 16GB 512ssd GTX1660Ti 6GB,16588000,2014-01-26,18
HP Pavilion Gaming 15 ec1076AX Ryzen 7 4800 16GB 512ssd GTX1660Ti 6GB Max Q W10+OHS 15.6FHD 60Hz 72%,16549000,2014-01-28,10
"Lenovo Yoga Duet 7i-13IML05-77ID Grey (Ci7-10510U/16GB/512GB SSD/13,0""",18399000,2014-01-30,19
ASUS ROG Strix Hero III G531GW - i7 9750H 16GB 512GB RTX2070 8GB 144Hz,24999000,2014-02-05,19
"Asus ROG Zephyrus G14 GA401II-R75TA8W|R7 4800HS|14"" FHD 120Hz|512GB",18999000,2014-02-06,21
HP Omen 15-en0013AX Ryzen 7 4800H 16GB 512GB-SSD RTX2060 6GB 144HZ,21499000,2014-02-10,10
Lenovo Legion 5 MLID Ryzen 5 4600 16GB 512ssd GTX1650Ti 4GB W10+OHS,16999000,2014-02-11,17
Lenovo Legion 5i i7 10750 16GB 512ssd RTX2060 6GB W10 15.6FHD 144Hz,22399000,2014-02-12,18
Asus ROG Zephyrus G14 Ryzen9 4900HS 16GB 1TB ssd RTX2060 6GB W10 - WHITE 16GB,24799000,2014-02-14,14
Asus ROG Zephyrus G14 Ryzen™ 7 4800HS 8GB 512GB SSD GTX1650TI 4GB,19799000,2014-02-17,10
ASUS TUF A15 Ryzen 9 4900H RTX 2060 6GB RAM 8GB FX506IV-R9R6B6T 512GB,20690000,2014-02-18,14
Asus ROG Zephyrus M15 GU502LU GTX1660Ti 6GB i7 10750H 16GB 512ssd 15.6,19399000,2014-02-20,15
Lenovo Legion 5-15ARH05H-A6ID R7-4800H 16GB 512GB GTX1660TI 6GB WIN10,19199000,2014-02-25,26
Asus ROG Zephyrus G14 GA401 Ryzen 7 4800 16GB 512ssd GTX1650 4GB W10,16399000,2014-02-26,20
Lenovo Legion 5i 15 i7 10750 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD RGB,17199000,2014-02-28,21
HP OMEN 15 en0013ax | RTX2060 | Ryzen 7 4800H 16GB 512SSD W10 PLUS OHS,20099000,2014-03-04,18
HP OMEN 15 en0013ax | Ryzen 7 4800H 16GB 512SSD RTX2060 6GB W10,22000000,2014-03-05,22
"LENOVO LEGION 5 MKID - RYZEN 7-4800H - 16GB - 512SSD - GTX1650Ti 4GB - 15.6""FHD - W10 - OFFICE",18099000,2014-03-06,28
Asus ROG Zephyrus G14 GA401 Ryzen 9 4900 16GB 1TBssd RTX2060 6GB W10,24799000,2014-03-08,22
"LENOVO LEGION 5-MLID RYZEN5-4600H/16GB/512GB/GTX1650Ti 4GB/W10/15.6"" 144Hz",17275000,2014-03-13,23
"Lenovo Yoga Slim 7i OHS (i7 1065G7 Win10 16GB 1TB SSD 14"" FHD WVA NVIDIA MX350 2GB 34ID 35ID 36ID) 5",18249000,2014-03-21,25
ASUS ROG ZEPHYRUS G14 GA401IV - AMD RYZEN 9 4900 16GB 1TBssd RTX2060,28999000,2014-03-24,17
"Lenovo Legion 5i Intel MUID i7 10750H 16GB RTX 2060 6GB NVIDIA 512GB SSD 15"" FHD WVA 144Hz Win10 OHS",23999000,2014-03-27,22
DELL LATITUDE 7490 / CORE I7 / TOUCHSCREEN / WINDOWS / 3 YR / 2 VARIAN - CORE I5NONTOUCH,17500000,2014-03-29,29
"Lenovo Legion 5i K9ID i7 10750 16GB 512ssd GTX1650Ti 4GB W10 15.6FHD - NO UPGRADE, BUNDLING PAKET",19999000,2014-04-04,19
Lenovo Legion 5P 6KID GeForce RTX™ 2060 - 144Hz i7 10870 16GB 512ssd,23399000,2014-04-06,29
LENOVO LEGION 5i i7-10750 16GB 512GB SSD GTX1660Ti 6GB WIN 10 15.6FHD - Black,16998000,2014-04-07,14
Asus ROG Zephyrus M15 GU502LW i7 10750 16GB 1TB-SSD RTX2070-8GB WIN-10,25549000,2014-04-11,26
Asus ROG Zephyrus M15 i7 10750 16GB 1TBssd RTX2070 8GB 240hz,25549000,2014-04-12,32
Lenovo yoga slim 7i carbon i5 1135G7 8GB 512ssd IrisXe W10+OHS 13.3 QHD 100% srgb 2YID,16499000,2014-04-13,26
Asus ROG Zephyrus M15 GU502LW i7 10875 16GB 1TB RTX2070-8GB WIN-10,33999000,2014-04-18,31
"LENOVO LEGION 5  - RYZEN 5-4600H - 16GB - 512SSD - RTX2060 6GB - 15.6""FHD 100% sRGB - W10 - OFFICE",18499000,2014-04-20,26
Asus Zenbook Duo Touch UX481FA - i7 10510 8GB 512ssd WINDOWS10 14FHD - Biru,19499000,2014-04-21,20
ASUS ROG STRIX-G G512LU-I766B7T Intel i7-10750H 16GB 1TB GTX1660Ti 6GB,23999000,2014-04-23,28
"Asus ROG Zephyrus M15 GU502LW i7-10875H 16GB 1TB RTX2070 8GB 15,6 FHD",33999000,2014-04-26,22
"Legion 5-MKID-15.6"" FHD IPS 144Hz 100% sRGB-Ryzen 7-4800-Ram 16 GB-SSD 512 GB-GTX 1650Ti-Win10-OHS",18999000,2014-05-12,19
HP Envy 13 ba1031TX Touch i5 1135G7 8GB 512ssd MX450 2GB W10+OHS FHD,16850000,2014-05-13,26
LENOVO LEGION Y740 (I7-9750H/16GB/1TBSSD/NVIDIA RTX 2060),27499000,2014-05-14,34
ASUS ROG M15 GU502LW GeForce RTX™ 2070 - 240Hz i7 10875 16GB 1TBssd,33799000,2014-05-21,34
"Lenovo Yoga Slim 7i Carbon i5-1135G7 Ram 8GB SSD 512GB NVME 13""3QHD",16146550,2014-05-26,29
Asus Zenbook Flip UX363EA EM501TS | i5 1135G7 8GB 512ssd Iris XE W10,17399000,2014-05-30,30
"Asus ROG G512Li i7-10750H 16GB 512GB GTX1650Ti Win10 15,6 FHD Gaming",16399000,2014-06-06,22
"Lenovo Legion 5i-MTID-15.6"" IPS 300nits 144Hz 100%sRGB-Core i7-10750H-16GB-512GB-GTX1660Ti-Win10-OHS",21999000,2014-06-15,25
Asus ROG Strix G15 G512LI 144Hz i7-10750H 16GB 1TB ssd GTX1650Ti 4GB,17399000,2014-06-18,23
Asus ROG Strix G15 G512LI 144Hz i7-10750H 16GB 512ssd GTX1650Ti 4GB,16299000,2014-06-19,29
DELL Inspiron 3881 i7 10700F 16GB 512SSD GTX 1660 W10H,16995000,2014-06-23,27
Asus Zenbook UX325EA i7 1165G7 16GB 512ssd IrisXe 96EU OHS -EG751TS,17299000,2014-06-26,22
