name,price,date,sales
"MSI MODERN 14 B10MW [9S7-14D114-278] I3-10110U 8GB 512GB 14"" FHD W10",8399000,2017-02-23,33
"ACER ASPIRE 3 A315-53-C4DS - N3867U 4GB 1TB WIN10 15.6""HD BLACK",3775000,2017-02-24,27
"ACER ASPIRE 3 A314-21-49WC 4644 4816 AMD A4 9120E|4GB|1TB|WIN 10|14""HD",3499000,2017-02-24,43
ACER ASPIRE Z476,6000000,2017-02-24,31
ASUS ROG G531GV I7R6G1T - I7-9750H 8GB SSD512 RTX2060,23993000,2017-02-24,12
ASUS ROG GU502LW-I7R7C8T ZEPHYRUSM15 I7 10875H 16GB 1TBSSD RTX2070 8GB,33799000,2017-02-24,20
ASUS ROG STRIX-G G512LI-I75TB6T I7-10750 8GB 512GB GTX1650 4GB 144HZ,17375000,2017-02-24,51
"ASUS ROG ZEPHYRUS G14 GA401 RYZEN7 4800 8GB 512SSD GTX1650 4GB W10 14""",15999000,2017-02-24,66
ASUS ROG ZEPHYRUS G14 GA401IH RYZEN 7 4800 24GB 512SSD GTX1650 4GB W10,19199000,2017-02-24,19
ASUS TUF A15 I5-10300H GTX 1650 FX506LH-I565B6B 144HZ 8GB 512GB FHD - BONFIRE BLACK,13464000,2017-02-24,15
ASUS TUF FX506II-R75TB6T RYZEN 7-4800H/16GB/512GB SSD/1650TI/W10 144HZ,16499000,2017-02-24,31
ASUS TUF FX506IV-R9R6B6T RYZEN 9 4900H 8GB 512SSD RTX2060 6GB W10 144H,21199000,2017-02-24,37
ASUS TUF GAMING A15 FX506IH - RYZEN 5-4600H - 8GB - 512GB SSD - GTX1650 4GB - WIN10 - 144HZ,12649000,2017-02-24,9
ASUS TUF GAMING A15 FX506II R7-4800H 8GB 512GB GTX1650TI IPS 144HZ W10,15349000,2017-02-24,73
ASUS TUF GAMING A15 FX506II-R75TB6T RYZEN 7-4800H 8GB 512GB GTX1650TI,15799000,2017-02-24,60
ASUS VIVOBOOK INTEL N4000 500GB,4555000,2017-02-24,11
ASUS ZENBOOK UX481FA-BM036T I5-10210U/8GB/ SSD 512GB /WIN10/SCREEN PAD,18300000,2017-02-24,24
ACER ASPIRE 3 (A315-42) AMD RYZEN 3,5750000,2017-02-24,55
ACER ASPIRE 3 A314-41-455L 42PE - A4 9120E 4GB 1TB 14HD W10 DVD,3599000,2017-02-24,43
ACER ASPIRE A311-31 NOTEBOOK - RED [INTEL N4000/ 4GB/500 GB/11INCH W10,4290000,2017-02-24,15
ACER PREDATOR NITRO 5 AN515-55-76SK I7 8GB 512SSD GTX1650TI 4GB W10,16049000,2017-02-24,22
ASUS ROG MONSTER SLIM GAMING GL702VM I7 W/ GTX 1060 6 GB,15999000,2017-02-24,24
ASUS ROG ZEPHYRUS M15 GU502LW RTX2070 8GB I7 10750 24GB 1TBSSD 15.6FHD,29999000,2017-02-24,11
"ASUS ROG DELTA RGB GAMING HEADSET WITH HI-RES ESS QUAD-DAC, CIRCULAR RGB LIGHTING EFFECT AND USB-C",3449000,2017-02-24,49
ASUS TUF A15 FX506II R75TB6T RYZEN 7 4800H RAM8GB 512SSD GTX1650TI 4GB,15499000,2017-02-24,35
ASUS TUF GAMEING RYZEN 5 FX505DD,9500000,2017-02-24,22
ASUS ZENBOOK UX431FN I7 8565 16GB 512SSD MX150 2GB W10 14.0FHD,14499000,2017-02-24,23
DELL INSPIRON 5583 I5-8265U 8GB 2TB VGA WIN10HSL 1YR BLACK,9500000,2017-02-24,27
DELL INSPIRON 3467 - BLACK - CI3 4GB 1TB INTEL HD - WINDOWS 10 SL,6000000,2017-02-24,66
"DELL INSPIRON 3493 (14"" INCH) CORE I5-1035G1/4GB/1TB/VGA 2GB/WIN10HSL",8550000,2017-02-24,14
DELL INSPIRON 3579 G3 15 CORE I5-8300H 8GB 1TB+128GB VGA 4GB WIN10HSL,12750000,2017-02-24,26
DELL INSPIRON 5583 INTEL CORE I5-8265U/8GB/2TB/VGA 2GB/DVDRW/WIN10HSL,10000000,2017-02-24,16
DELL INSPIRON 5583 INTEL CORE I7-8565U 8GB 256GB VGA4GB DVDRW WIN10HSL,12750000,2017-02-24,29
HP ENVY X360 13-AY005AU RYZEN 5-4500 8GB 512GB NVME 13.3 FHD TOUCH,15999000,2017-02-24,14
HP OMEN 15-EK0045TX I7-10750H 512GB SSD 16GB GTX 1650 TI 4GB WIN10 OHS,18499000,2017-02-24,11
HP PAVILION 14-DH1001TX - CORE I3-10110U - 512GB SSD - 8GB - SILVER,9039000,2017-02-24,28
LENOVO IDEAPAD 330 -14IKB- I5-8250U - 4GB - 1TB - RADEON 530 2GB - DOS,6999000,2017-02-24,29
LENOVO IDEAPAD GAMING 3 RYZEN 7 4800H 512GB SSD 16GB GTX1650TI 120HZ,15499000,2017-02-24,17
"LENOVO IDEAPAD SLIM 3 I3-1005G1 8GB 512GB MX330 2GB 14""FHD WIN10+OHS",8875000,2017-02-24,47
LENOVO IDEAPAD 330 CORE I5-8GB-1TB-AMD R530 2GB-14 INCH - UP TO 12GB RAM,8699900,2017-02-24,25
LENOVO LEGION 5 2XID RYZEN 7 16GB 512SSD GTX 1650TI 4GB FHD WIN10 OHS,18500000,2017-02-24,17
LENOVO IDEAPAD 3 14ARE05 81W3001YID AMD RYZEN 3 4300U BUSINESS BLACK,7750000,2017-02-24,42
LENOVO IDEAPAD S145 AMD A9-9425 8GB 512GB SSD R530-2GB 14HD OFFICE,5999000,2017-02-24,49
LENOVO IDEAPAD 310S-11IAP IGID INTEL N3350 2GB 500GB 11 INCH DOS,3299000,2017-02-24,35
"LENOVO IDEAPAD FLEX 5 RYZEN 7 4700 8GB 512SSD W10+OHS 14""FHD IPS - GREY",11999000,2017-02-24,45
LENOVO IDEAPAD GAMING 3I I5-10300H GTX 1650 8 GB 512GB SSD 120HZ W10,12699000,2017-02-24,18
"LENOVO IDEAPAD SLIM 3I INTEL CORE I3 1005G1 4GB 512SSD W10+OHS 14""FHD",6799000,2017-02-24,40
LENOVO LEGION 5 15ARH05 MLID AMD R5 /GTX1650 TI 4GB/16GB/512GBSSD/W10,16819800,2017-02-24,32
"LENOVO LEGION 5 AMD 2XID RYZEN 7 4800H 16GB GTX1650TI 4G NVIDIA 512 SSD 15"" FHD WVA 144HZ WIN10 OHS",18499000,2017-02-24,17
LENOVO THINKPAD YOGA X380 X360 TOUCH I5 8350 8GB 256SSD W10 13.3FHD,11499000,2017-02-24,20
"LENOVO YOGA C740 14IML 2IN1 TOUCH I5 10210 8GB 256SSD W10 14"" FHD",11699000,2017-02-24,23
"LENOVO YOGA SLIM 7I OHS (I5 1035G1 WIN10 8GB 512GB SSD 14"" FHD WVA NVIDIA MX350 2GB 5RID 5QID 5SID)",14399000,2017-02-24,25
LENOVO IDEAPAD S145-14IIL CORE I5-1035G4 8GB 512GB/ IRIS PLUS G4 / W10 / OHS 2019,8999000,2017-02-24,20
MSI GF63 THIN I7-9750H 512GB SSD 8GB GTX 1650 TI MAX-Q 4GB,13499000,2017-02-24,28
MSI MODERN 14 B11SB 9S7 14D214 217 CI7 1165GT 16GB 512GB MX450 2GB W10,15899000,2017-02-24,41
"NOTEBOOK ACER ASPIRE 3 A315-42, AMD RYZEN R3-3200U, MEMORY 4GB",5250000,2017-02-24,65
ACER ASPIRE 3 A314 R3 3250 4GB 1TB VEGA 3 DOS,5490000,2017-02-25,65
ACER ASPIRE 5 A514 51KG 8130U 4GB DVD 1TB MX230 WIN10 BLACK + OHS,6770000,2017-02-25,20
ACER ASPIRE 3 A315 RZYEN 3 VGA VEGA3 RAM 4GB HDD 1TB LAYAR 15INCH GAME,4800025,2017-02-25,16
ASUS ROG GA502DU-R76601T ZEPHYRUS G R7-3750H 8GB 512SSD GTX1660TI 6GB,17699000,2017-02-25,54
ASUS ROG ZEPHYRUS GM501GS # I7-8750 GTX1070 8GB HDD+SSD256!!,35497000,2017-02-25,10
ASUS TUF A15 FX506IV 144HZ RYZEN 7 4800H 8GB 512SSD RTX2060 6GB W10,19499000,2017-02-25,77
ASUS TUF A15 I7-10750H GTX 1650 FX506LH-I765B6T FHD 144HZ 8GB 512GB,15592000,2017-02-25,14
ASUS TUF FX705DY AMD RYZEN 5 3550 8GB 512SSD RX560 4GB W10 17.3FHD,11099000,2017-02-25,24
ACER ASPIRE 3 A314 RYZEN 3 3250 4GB 1TB VEGA3 W10 (PRE) 14.0,6299000,2017-02-25,9
"ACER ASPIRE 3 A314-41-983D [14""/A9-9420E/4GB/1TB/WIN10] - BLU",5000000,2017-02-25,69
ACER ASPIRE 5 A514 37NR I3 8130 4GB 1TB MX230 2GB W10+OHS 14.0 HD DVD,6799000,2017-02-25,74
ACER ASPIRE 5 A514-52G - I7-10510U 8GB 1TB SSD MX250 W10H OHS 2019,13320000,2017-02-25,52
ACER ASPIRE A314 INTEL DC N4000/4GB/500GB/DVD RW/LAYAR 14 INCH,3975000,2017-02-25,15
ACER PREDATOR NITRO 5 AN515 RYZEN 7 4800 8GB 512SSD GTX1650TI 4GB,15299000,2017-02-25,22
ASUS GEFORCE RTX 3080 TUF GAMING 10GB DDR6 320 BIT,24000000,2017-02-25,21
ASUS ROG GL553VD STRIX GAMING DESAIN I7 W/ GTX 1050 12 GB FULL HD IPS NOT G531GD GL503GE ZEPHYRUS,12999000,2017-02-25,47
ASUS ROG STRIX G15 G512LI 144HZ I7-10750H 16GB 512SSD GTX1650TI 4GB,16399000,2017-02-25,57
ASUS ROG STRIX GAMING GL553VE I7 W/ GTX 1050 TI FULL UPGRADE,12950000,2017-02-25,20
ASUS ROG ZEPHYRUS M15 GU502LV 4K UHD I7 10750 16GB 1TBSSD RTX2060 6GB,26599000,2017-02-25,25
ASUS TUF A15 FX506II-R55TB6T - R5-4600H 8GB 512GB GTX1650TI 4GB 144HZ,13449000,2017-02-25,57
"ASUS TUF A15 FX506IV-R9R6B6T - RYZEN 9-4900H - 8GB - 512GB SSD - RTX2060 6GB - 15"" IPS 144HZ - WIN10",21899000,2017-02-25,9
"ASUS TUF FX505GT-I565B6T - INTEL I5-9300H - 8GB - 512GB SSD - GTX1650 4GB - 15,6""FHD 144HZ - WIN10",11999000,2017-02-25,22
ASUS TUF FX506II-R75TB6T R7 4800H 8GB 512SSD GTX1650TI 4GB 15.6FHD W10,15199000,2017-02-25,29
ASUS ZENBOOK UM425IA RYZEN 7-4700U RAM 16GB SSD 512GB WIN 10+ OHS 2019,13950000,2017-02-25,25
ASUS ZENBOOK UX325JA-BM501T /I5-1035GB/8GB/512GB/NODVD/13.3/W10+OHS/2Y,13799000,2017-02-25,27
DELL INSPIRON 13 5378 (I7-7500),13549999,2017-02-25,26
DELL INSPIRON 13 5378 (I7-7500),13549999,2017-02-25,70
DELL INSPIRON 14-3493 I5 1035G1 8GB 256GB SSD W10H,8850000,2017-02-25,33
DELL INSPIRON 3579 G3 15 CORE I5-8300H/8GB/1TB+256GB/VGA 4GB/WIN10HSL,13200000,2017-02-25,18
DELL INSPIRON 11 3195 2IN1 TOUCH AMD A9 4GB 128GB W10 11.6,4499000,2017-02-25,13
DELL INSPIRON 13 7391 2IN1 TOUCH I5 10210 8GB 512SSD+OPT 32GB W10 13.3,12899000,2017-02-25,52
HP ENVY X360 CONVERTIBLE RYZEN 7 SSD 512GB,8750000,2017-02-25,28
HP OMEN 15-DH1020TX I7 10750H 32GB 1TB+512SSD 15.6FHD W10+OHS,32899000,2017-02-25,17
HP PAVILION X360 14-DH1001TX I3-10110 8GB 512GB MX130 2GB W10 + MS OHS,9199000,2017-02-25,24
HP ENVY X360 13-AY0006AU RYZEN 7 4700 16GB 512SSD VEGA7 W10+OHS 13.3,18499000,2017-02-25,13
LENOVO IDEAPAD 330 14IGM N4100 (QUAD CORE) 4GB 1TB W10,3600000,2017-02-25,56
"LENOVO IDEAPAD SLIM 3I I3-1005G1/4GB/SSD 512GB/MX330 2GB/14""FHD/OHS",7699000,2017-02-25,29
LENOVO YOGA S1 I5 4210U 8GB RAM 256GB SSD IPS FHD TOUCH,4300000,2017-02-25,32
LENOVO YOGA SLIM 7 14IIL INTEL I7-1065G7 16GB 1TB SSD MX350 W10+OHS,18299000,2017-02-25,19
LENOVO IDEAPAD 110-14IBR-7QID NOTEBOOK [INTEL QUAD CORE N3160/2GB/14'],3344000,2017-02-25,47
LENOVO IDEAPAD 3 14IIL05 CORE I3-1005G1 MX330 2GB 4GB 512SSD WIN10+OHS,7350000,2017-02-25,20
LENOVO IDEAPAD SLIM 3I /I5-1035G1/8GB/512 GB SSD/MX330 2GB + OHS 2019 - BUSINESS BLACK,9990000,2017-02-25,15
LENOVO IDEAPAD 330-15IGM WITH 4GB RAM AND 15.6 INCH HD LED BLACK,3655000,2017-02-25,26
"LENOVO IDEAPAD FLEX 5 RYZEN 7 4700 8GB 512SSD W10+OHS 14""FHD IPS - GREY",11999000,2017-02-25,44
LENOVO IDEAPAD GAMING 3I AUID I7-10750H 16GB SSD 512GB GTX 1650 4GB,15500000,2017-02-25,18
LENOVO IDEAPAD S145 14 CORE I5-8265 8GB HDD 1TB NVIDIA MX110 2GB WIN10,7949000,2017-02-25,46
LENOVO IDEAPAD SLIM 3 PENTIUM 6405U GOLD 8GB 256 SSD W10 14HD,5990000,2017-02-25,17
LENOVO IDEAPAD SLIM 5I I5-1135G7 8GB 512GB IRISH XE WIN10+OHS 14 FHD,10799000,2017-02-25,43
LENOVO IDEAPAD SLIM3-14IIL PJID I3 1005G1 4GB 512SSD MX330 2GB W10+OHS,7699000,2017-02-25,46
LENOVO LEGION Y7000 SE I7-9750 16GB GTX1650-4GB 512GB IPS 144HZ OFFICE,15899000,2017-02-25,34
LENOVO LEGION Y740 15IRH I7 9750 16GB 1TBSSD RTX2060 6GB W10 15.6FHD,21499000,2017-02-25,29
LENOVO YOGA C640,9980000,2017-02-25,16
MSI BRAVO 15 RYZEN 5 4600 8GB 256SSD RX5500M 4GB W10 15.6FHD - HITAM,12549000,2017-02-25,28
"MSI MODERN 14 A10RB-674 14"" I3-10110U 4GB 256GB SSD VGA MX250 2GB W10H",9699000,2017-02-25,49
MSI NOTEBOOK GF63 9SCSR [9S7-16R412-883],11499000,2017-02-25,34
NOTEBOOK ACER ASPIRE 3 A311-31 BLACK,3549000,2017-02-25,46
ACER ASPIRE 3 A315 41 R97J -RYZEN 5 2500-8GB-1TB-RADEON V8-W10-15.6HD,7500000,2017-02-26,35
"ACER ASPIRE A514-51KG I3-7020U|4GB|1TB|MX230 2GB|14""|WIN 10",6250000,2017-02-26,84
ACER ASPIRE ALL-IN-ONE C22-320,5600000,2017-02-26,58
ACER NITRO 5 AN515-54-729J I7-9750H 8GB 512GB SSD GTX1650 4GB WIN10,13998000,2017-02-26,17
ASUS ROG G531GT-I765B1T STRIX G I7 9750H 8GB 512SSD GTX1650 4GB 144HZ,15899000,2017-02-26,18
"ASUS ROG GL503VM-ED287T 15.6""/I7-7700HQ/GTX1060/16GB",29999000,2017-02-26,63
ASUS ROG HERO III G731GW - I7 9750H 16GB 512GB + 1TB RTX2070 8GB FHD,25990000,2017-02-26,83
ASUS ROG STRIX G512LI PUNK PLASTIC I7 10750H 8GB/512/GTX1650TI/WIN 10,16465000,2017-02-26,17
ASUS ROG STRIX G531GT FULLSET/I7-9750H/SSD 512GB/GTX 1650 4GB/FX505GE,14995000,2017-02-26,25
ASUS ROG STRIX-G G512LI-I565B6T INTEL I5-10300H 8GB 512GB GTX1650TI,14999000,2017-02-26,55
"ASUS TUF A15 - FX506 IV R9R6B6T | 15,6"" | R9-4900H | RTX 2060 6GB | RAM 8GB | WINDOWS 10 HOME",22199000,2017-02-26,20
ASUS TUF A15 FX506IU-R766B7T - R7-4800H - 8GB - 1TB+256 GB SSD - GTX1660TI 6GB - W10 - IPS 144HZ,16799000,2017-02-26,22
ASUS TUF FX506II-R55TB6T RYZEN 5 4600H 8GB 512SSD GTX650TI 4GB W10 144,13410000,2017-02-26,74
ASUS TUF FX506IV-R7R6B6T R7 4800H 8GB 512GB RTX 2060 W10 SLIM,19549000,2017-02-26,35
ASUS TUF GAMING A15 FX506IV RYZEN 7 4800H 8GB 512GB RTX2060 6GB 144HZ,19999000,2017-02-26,85
"ASUS TUF GAMING FX505GT-I565B6T -  I5-9300H - 8GB - 512GB SSD - GTX1650 4GB - 15,6""FHD 144HZ - WIN10",11849000,2017-02-26,19
ASUS TUF GAMING A15 FX506II R7-4800H 8GB 512GB GTX1650TI IPS 144HZ W10,15349000,2017-02-26,13
ASUS TUF GAMING A15 FX506II-R55TB6T RYZEN 5-4600H 8GB 512GB GTX1650TI,13899000,2017-02-26,32
ASUS ZENBOOK UX425JA BM501T I5 1035G1 8GB 512SSD FHD W10,13332000,2017-02-26,26
ASUS ZENBOOK UX434FLC-A701T/A702T I7-10510U 16GB 1TB SSD,21715000,2017-02-26,27
ASUS ZENBOOK PRO DUO UX581GV-H2041R I9-9980HK 32GB 1TB SSD RTX2060 6GB,54990000,2017-02-26,9
"ACER ASPIRE 3 A314-41-983D [14""/A9-9420E/4GB/1TB/WIN10] - BLU",5000000,2017-02-26,28
"ACER ASPIRE AXC-780 (I3-6100, 4GB RAM,1TB HDD,DOS, GT720)",6700000,2017-02-26,37
ACER ASPIRE E14 E5-475 I3-6006U RAM8GB HDD500GB W10 SECOND,3799000,2017-02-26,18
ACER ASPIRE V5-431-987B250MA,4000000,2017-02-26,68
"DELL INSPIRON 15-3585 SILVER - RYZEN 5-2500U,4GB,1TB,VEGA 8,15.6"" W10",6925000,2017-02-26,42
DELL INSPIRON 3481 I3-7020U|4GB|1TB|VGA|WIN 10,6400000,2017-02-26,75
DELL INSPIRON 3493 14 INCH CORE I5-1035G1 8GB 1TB VGA 2GB WIN10HSL 1YR,9400000,2017-02-26,33
"DELL INSPIRON 3585 15.6"" 8GB AMD RYZEN 5 VGA RADEON V8 1TB WIN10HSL",7600000,2017-02-26,14
DELL INSPIRON 7472 CORE I7-8550U/16GB/1TB+128SSD/VGA 2GB/WIN10HSL,16900000,2017-02-26,43
"DELL XPS 13-7390 (13.3"" UHD) INTEL CORE I7-10510U/16GB/512GB/WIN10PRO - ABU-ABU",32150000,2017-02-26,26
DBWH PSRN ACER ASPIRE A514-53-3852 CORE I3 GEN 10 RAM 4GB SSD 512GB,6999000,2017-02-26,52
GAMING MSI GF63 9RCX 623ID I5 9300H 8GB 256SSD GTX1050TI 4GB W10 FHD,11000000,2017-02-26,28
HP ENVY 13 X360 TOUCH RYZEN 7 4800 8GB 512SSD VEGA7 W10 13.3FHD,15099000,2017-02-26,28
HP OMEN 15-EN0013AX RYZEN 7-4800H 512GB SSD 144HZ 16GB RTX 2060 6GB,22499000,2017-02-26,23
HP OMEN 15-DH1020TX I7 10750H 32GB 1TB+512SSD 15.6FHD W10+OHS,32899000,2017-02-26,15
HP PAVILION X360 14-DH1033TX I3 10110 8GB 512SSD MX130 2GB W10+OHS,9059000,2017-02-26,20
LENOVO IDEAPAD 330 - AMD A6-9225,6000085,2017-02-26,36
LENOVO IDEAPAD GAMING 3I I7-10750H 16GB GTX1650 (RESMI),15549000,2017-02-26,43
LENOVO IDEAPAD S145-14IIL INTEL I5-1035G4 8GB/512GB SSD/WIN10,8450000,2017-02-26,21
LENOVO IDEAPAD FLEX 5 14ARE05-81X200EEID RYZEN 3 4300U 8GB 512GB W10,10750000,2017-02-26,61
LENOVO LEGION 5 (RYZEN 7-4800H/16GB/512GB SSD/GTX 1650TI 4GB/BLACK,18299000,2017-02-26,16
"LENOVO LEGION 5I-4RID I7-10750H/16GB/512GB/GTX1660TI 6GB/W10/15.6""",20999000,2017-02-26,24
"LENOVO IP 320 CORE I5 7200U 2,5GHZ",5450000,2017-02-26,12
"LENOVO IDEAPAD FLEX 5 14IIL05 I3-1005G1 8GB 512GB SSD 14""FHD W10+OHS",9395000,2017-02-26,25
LENOVO IDEAPAD SLIM 3 14ARE05 | RYZEN 5 4500U 8GB 512SSD W10 14FHD IPS,8999000,2017-02-26,38
"LENOVO IDEAPAD SLIM 5I I5-1035G1 MX330 8GB 512GB 81YH00K5ID 14"" FHD",10994000,2017-02-26,28
LENOVO IDEAPAD 3 14IIL05 I5 1035G1 8GB 512SSD MX330 2GB OHS IPS PDID,9899000,2017-02-26,11
"LENOVO IDEAPAD GAMING 3I - I7-10750H - 16GB - 512GB SSD - GTX1650 4GB - 15""FHD 120HZ - W10 - OFFICE",15349000,2017-02-26,20
LENOVO IDEAPAD L340 15 RYZEN 5 3500 8GB 256SSD VEGA8 15.6FHD W10,7899000,2017-02-26,13
LENOVO IDEAPAD SLIM 3I I5-1035G1 8GB 512GB SSD NVIDIA MX 330 2GB FHD,9795000,2017-02-26,38
LENOVO IDEAPAD V130-15IKB VGA WITH INTEL I3 7TH GEN AND 1TB HDD,5775000,2017-02-26,41
LENOVO LEGION 5 RYZEN 5 4600 16GB 512SSD GTX1650TI 4GB W10+OHS 15.6FHD 144HZ SRGB 100% BLK -MLID,16999000,2017-02-26,19
LENOVO THINKPAD YOGA X380 2IN1 TOUCH I7 8550 16GB 512SSD W10 13.3FHD,14999000,2017-02-26,27
LENOVO YOGA SLIM 7 14ARE | RYZEN 7 4800 16GB 1TBSSD W10+OHS 14 FHD - ORC,16399000,2017-02-26,26
NOTEBOOK DELL INSPIRON 5391 - CORE I7,14342000,2017-02-26,80
ACER ASPIRE 3 A311-31-INTEL CELERON-N4020-4GB-500GB-WIN10 RED,3599000,2017-02-27,20
ACER ASPIRE 3 A314 33 C8DR - N4120 4GB 256GB SSD DVDRW 14HD WIN10,4594000,2017-02-27,41
"ACER ASPIRE 3 A314-33-C8DR CELERON N4120 RAM 4GB 256GB SSD 14"" WIN 10",4049000,2017-02-27,46
ACER ASPIRE 5 A514-54-51J3 I5 1135G7 8GB 512GB SSD IRIS XE GRAPHICS 14,9399000,2017-02-27,23
ACER ASPIRE 3 A315 RZYEN 3 VGA VEGA3 RAM 4GB HDD 1TB LAYAR 15INCH GAME,4800025,2017-02-27,34
ACER ASPIRE 5 A514-52KG-302D I3 7020 4GB 1TB MX130 2GB W10 14.0,6199000,2017-02-27,12
ACER PREDATOR NITRO 5 AN515-52 I5-8300H 8GB 1TB GTX1050 4GB WIN10,10800000,2017-02-27,14
ASUS GAMING TUF FX505GT - I5-9300H 8GB 512SSD GTX1650 4GB 15.6 FHD W10,11799000,2017-02-27,21
ASUS ROG G531GT I765G1T STRIX III I7-9750H GTX1650 4GB SSD 512GB IPS FHD 144HZ,16398000,2017-02-27,30
ASUS ROG GA401II-R55TA8W ZEPHYRUS G14 RYZEN 5 4600HS 8GB 512SSD,16299000,2017-02-27,14
ASUS ROG GL503GE-EN130T - INTEL CORE I7 8750H - 16GB RAM - 256GB SSD,20499000,2017-02-27,12
ASUS ROG STRIX G512LI I7-10750H 16GB 512GB GTX1650TI-4GB WIN-10 144HZ,16399000,2017-02-27,36
ASUS ROG ZEPHYRUS S GX502GV-I7R61T I7-9750H-8GB-512SSD-RTX2060-15.6FHD,33190000,2017-02-27,32
ASUS ROG ZEPHYRUS G14 GA401 RYZEN 9 4900 16GB 1TBSSD RTX2060 6GB W10,28499000,2017-02-27,11
ASUS ROG ZEPHYRUS M15 GU502LV-I7R6C8T I7-10750H 16GB 1TB RTX2060 240HZ,31599000,2017-02-27,22
ASUS TUF FX505DT-R7586T RYZEN R7 3750H 8GB 1TB GTX1650,11499000,2017-02-27,25
ASUS TUF FX505GT-I565B6T,11939000,2017-02-27,47
ASUS TUF GAMING A15 FX506IU-R766B7T - AMD RYZEN 7-4800H 8GB 1TB+256SSD GTX1660TI 6GB W10 15.6FHD,16799000,2017-02-27,13
ASUS TUF GAMING A15 FX506II R5-4600H 8GB 512GB GTX1650TI IPS 144HZ W10,13499000,2017-02-27,9
ASUS ZENBOOK UX325JA I5 1035G VGA IRIS 8GB SSD512 13NUMPAD W10 OFFICE,13497000,2017-02-27,18
"ASUS ZENBOOK UX434FLC I5-10210-8GB-SSD 1TB-MX250 2GB-14"" FHD-WIN10",17399000,2017-02-27,19
ACER ASPIRE 3 A315 RYZEN 5 3500 8GB 1TB VEGA8 W10 15.6INC - BLACK,6999000,2017-02-27,57
ACER ASPIRE 3 NOTEBOOK [CEL N3350/4GB/500GB/14 INCH/ENDLESS OS],4291500,2017-02-27,13
ASUS ROG GL503GE HERO EDITION I7 8750H GEN 8 NVIDIA GTX 1050TI 4GB,13700000,2017-02-27,15
ASUS TUF A15 FX506II R75TB6T | RYZEN 7 4800H 8GB 512SSD GTX1650TI 4GB,15799000,2017-02-27,49
ASUS TUF FX505DV RYZEN 7 3750 16GB 512SSD RTX2060 6GB W10 15.6FHD,16699000,2017-02-27,16
ASUS TUF FX506II-R75TB6T RYZEN 7 4800 8GB 512SSD GTX1650TI 4GB 15.6FHD W10 SLIM FHD IPS 144HZ RGB,15399000,2017-02-27,9
DELL INSPIRON 3476 (CI3 7020 - 4GB - 1TB - RADEON 2GB - DOS),5950000,2017-02-27,52
DELL INSPIRON 3493 14 INCH CORE I7-10510U 8GB 512GB VGA 2GB W10HSL 1YR,12950000,2017-02-27,12
DELL INSPIRON 3576 INTEL CORE I7-8550U/8GB/256GB/VGA AMD/WIN10HSL,11950000,2017-02-27,26
DELL INSPIRON 3493 [CI3-1005G1-4-256-UMA-W10] DELL INDONESIA,7300000,2017-02-27,36
DELL INSPIRON 5391 I5-10210-8GB-512GB-NVIDIA GEFORCE MX250 2GB-WIN 10,11999000,2017-02-27,13
HP ENVY 15 X360 TOUCH | RYZEN 7 4700 8GB 512SSD VEGA7 W10 15.6FHD,14799000,2017-02-27,22
HP OMEN GT11-060ID I7-10700F 8GB 256GB+1TB RTX2060 6GB W10,19200000,2017-02-27,6
HP OMEN 15 EN0013AX - AMD RYZEN 7 4800H 16GB 512SSD RTX2060 6GB W10,24500000,2017-02-27,12
HP PAVILION X360 14 DH1054TX I7-10510U 8GB 512GB MX130 FHD IPS TOUCH,14299000,2017-02-27,13
LENOVO IDEAPAD 330 -14IKB- I5-8250U - 4GB - 1TB - RADEON 530 2GB - DOS,6999000,2017-02-27,32
LENOVO IDEAPAD IP330 # I5-8250 VGA 2GB DVD W10 !!,7672000,2017-02-27,18
LENOVO IDEAPAD S145-14IWL-8265U-8GB-256GB-1TB-MX110-WIN10 BLACK,8585000,2017-02-27,12
LENOVO IDEAPAD SLIM 3I 14IIL I5-1035G1 8GB 512GB SSD MX330-2GB OHS FHD,9495000,2017-02-27,22
LENOVO IDEAPAD 3 14ADA05,5799000,2017-02-27,12
LENOVO LEGION 5I 15IMH05 81Y600CLID I7 10750H 16GB 256GB+1TB RTX2060,23150000,2017-02-27,31
LENOVO LEGION Y740 15IRHG I7 9750H RTX 2060 DDR4 16GB SSD 1TB 144HZ,28888000,2017-02-27,13
LENOVO IDEAPAD L340-15IRH-1UID - BLACK [CORE I7-9750HF-8GB-512GB-W10],13499000,2017-02-27,44
LENOVO IDEAPAD 3-14IIL PJID I3 1005G1 4GB 512GB MX330 2GB W10+OHS2019,7399000,2017-02-27,28
LENOVO IDEAPAD SLIM 3I 14IIL I3 1005G1 4GB 512SSD W10 OHS 14.0FHD,6749000,2017-02-27,19
LENOVO IDEAPAD SLIM 5I 14 I5 1135G7 8GB 512SSD MX450 2GB W10+OHS 14.0F,11699000,2017-02-27,29
LENOVO IDEAPAD SLIM 5I 14 I5 1135G7 8GB 512SSD W10+OHS 14.0FHD IPS 2YR ADP -5JID/5LID,10499000,2017-02-27,36
LENOVO THINKPAD X1 CARBON GEN7 TOUCH I7 8565 16GB 512SSD W10 14.0FHD,19299000,2017-02-27,14
LENOVO YOGA BOOK C930 - I5 7Y54-4GB-256GB-10 FHD-WIN 10,13599000,2017-02-27,8
