name,price,date,sales
LENOVO IDEAPAD SLIM 3I 14IIL05 I5-1035G1 8GB 512GB MX330 WIN10 + OHS,9599900,2017-12-20,18
LENOVO LEGION 5I I7-10750H 16GB RTX2060 6GB 144HZ WIN10+OHS,22899000,2017-12-20,9
LENOVO LEGION Y740 15IRHG I7 9750H RTX 2060 DDR4 16GB SSD 1TB 144HZ,28888000,2017-12-20,9
LENOVO IDEAPAD GAMING 3I 81Y400AUID CORE I7-10750H/16GB/512SSD/WIN10,15519000,2017-12-20,6
"LENOVO IDEAPAD 130 - 14IKB ( CORE I3-6006U 4GB 1TB 14"" DOS ) RESMI",5449000,2017-12-20,24
LENOVO LEGION 5 15ARH05 MLID AMD R5 /GTX1650 TI 4GB/16GB/512GBSSD/W10,16819800,2017-12-20,21
LENOVO LEGION Y545 - I7 9750H 16GB 512SSD 1TB GTX1660TI 6GB 144HZ,17999000,2017-12-20,14
"LENOVO YOGA C940 14IIL 2IN1 TOUCH I7 1065G7 16GB 1TBSSD W10 14""UHD 4K",20899000,2017-12-20,31
LENOVO YOGA SLIM7-14IIL05 5RID I5-1035G1 8GB SSD 512GB WIN10+OHS GREY,14100000,2017-12-20,7
LENOVO LEGION 5I I7 10750 16GB 512SSD GTX1660TI 6GB W10 15.6FHD,17999000,2017-12-20,20
MSI GAMING GF63 9SCXR 837 INTEL I7-9750H 8GB 512GB GTX1650 4GB W10,12899000,2017-12-20,35
MSI GF63 9RCX I7-9750H 8/256SSD GTX1050TI 4GB SLIM,12947000,2017-12-20,45
MSI GAMING ALPHA 15-A3DDK-060 RYZEN 7-3750H 8GB 512GB RX5500M 4GB W10,14999000,2017-12-20,22
"MSI PRESTIGE 14 A10SC-078ID CORE I7-10710U/1TB SSD/16GB/GTX1650/14"" W10/4K",30530000,2017-12-20,25
ACER ASPIRE 3 A315-41 RYZEN R3 2200U 4GB 1TB RADEON RX VEGA 3 WIN10,5999000,2017-12-21,23
"ACER ASPIRE 3 A315-41G-R1XP (AMD RYZEN 5 2500U / 8GB DDR4 / 1TB HDD / AMD RADEON 535 2GB / 15,6""HD",7999000,2017-12-21,32
ACER NITRO 5 AN515-52 CORE I5 8300H GTX1050 4GB 8GB 1TB WIN10,10750000,2017-12-21,18
ACER PREDATOR NITRO AN515-55 - I5-10300H 8GB 512GB GTX1650TI 4GB 144HZ WINDOWS 10 HOME+OHS,13499000,2017-12-21,24
"ASUS A409JA-BV322T | 14"" FHD I3-1005G1 4G 1TB HDD WIN10",7099000,2017-12-21,53
ASUS ROG GL553VD INTEL CORE I7 770071Q,13000000,2017-12-21,20
ASUS ROG TUF FX506II - R55TB6T / R5-4600H / GTX1650TI 4GB,13999000,2017-12-21,19
ASUS ROG ZEPHYRUS G14 GA401IV RYZEN 9 4900HS 16GB 1TB RTX2060 6GB W10,33999000,2017-12-21,12
ASUS ROG ZEPHYRUS G14 GA401IV-R9R6F8G (ECLIPSE GREY) RYZEN 9 + SSD 1TB,34359000,2017-12-21,16
ASUS ROG ZEPHYRUS G15 GA502IU-R766B6T R7-4800HS 8GB 512G GTX1660TI 6GB,21999000,2017-12-21,27
ASUS TUF A15 FX506IV-R7R6B6T RYZEN 7 4800H 8GB 512GB RTX2060 6GB 144HZ,20399000,2017-12-21,25
ASUS TUF GAMING A15 FX506IV RYZEN 7 4800H 8GB 512GB RTX2060 6GB 144HZ,19499000,2017-12-21,24
ASUS TUF GAMING A15 FX506II R5-4600H 8GB 512GB GTX1650TI IPS 144HZ W10,13499000,2017-12-21,39
"ASUS VIVOBOOK 14 K413FQ - I7-10510U 8GB 512GB MX350 2GB 14"" FHD W10",12799000,2017-12-21,13
"ASUS VIVOBOOK A412FA - PENTIUM 5405U 4GB 256GB SSD WIN10 14"" FHD",6999000,2017-12-21,50
ASUS VIVOBOOK E12 E203MAH-FD011T STAR GRAY N4000 DC/2GB/500GB/WIN 10,4000000,2017-12-21,12
ASUS VIVOBOOK F412DA RYZEN 7 3700U RAM 8GB SSD 512GB WIN10 GREY,10505000,2017-12-21,23
ASUS VIVOBOOK MAX X441BA AMD A4,4000000,2017-12-21,26
ASUS ZENBOOK 13 UX325JA INTEL I5-1035G1 8GB 512GB INTEL UHD W10+OHS,13999000,2017-12-21,19
"ASUS ZENBOOK UX333FN-A5811T,I5 8265U 8GB 512GB SSD MX130 2GB WIN10",13275000,2017-12-21,21
ACER ASPIRE 3 A315 RYZEN 3 3200 8GB 500GB W10PRE 15.6 BLK -42.R1RE-8,5599000,2017-12-21,14
ACER ASPIRE 5 A514-51KG I3 7020U 4GB 1TB MX230 WIN10 36UX/34Q1,6190000,2017-12-21,33
"ACER ASPIRE 5 A514-52G I5-10210U 4GB SSD 512GB MX250 2GB 14"" W10 OHS",8825000,2017-12-21,58
ACER ASPIRE 5 A514-52G-55T8 [INTEL CORE 10TH GEN I5-10210U],8199000,2017-12-21,45
ACER ASPIRE 5 A514-53 CORE I3-1005G1/4 GB (UPGRADEABLE)/512 GB SSD/OHS,7999000,2017-12-21,32
ACER ASPIRE 5 A514-53-3852 [NX.HZ6SN.002] MAGICAL COLOR,7249000,2017-12-21,13
"ACER PREDATOR NITRO AN515-55-579N - I5-10300H - 8GB - 512GB SSD - GTX 1650 4GB - 15,6"" FHD",12499000,2017-12-21,22
ACER SWIFT ATHLON 300U,5999000,2017-12-21,17
ASUS ROG GL503VD GAMING/ ROG GL553VD GL503GE GL553VE TUF FX504GD Y530,12150000,2017-12-21,15
ASUS ROG ZEPHYRUS G14 RYZEN9 4900HS 16GB 1TB SSD RTX2060 6GB W10 - GREY 16GB,28299000,2017-12-21,52
"ASUS ROG ZEPHYRUS M GU502LU I7-10750H 16GB 512GB GTX1660TI WIN10 15,6",20799000,2017-12-21,62
ASUS ROG GL503GE HERO EDITION I7 8750H GEN 8 NVIDIA GTX 1050TI 4GB,13700000,2017-12-21,80
ASUS TUF FX506II-R75TB6T [R7-4800H/8GB/512GB SSD/GTX1650TI 4GB/WIN10],15499000,2017-12-21,10
"ASUS ZENBOOK FLIP UX362FA I3 8145U-8GB-512GB-13.3""FHD-WIN 10 HOME",10899000,2017-12-21,38
DELL INSPIRON 11 3185 X360 TOUCH AMD A9 4GB 500GB WIN10,3450000,2017-12-21,67
DELL LATITUDE 6230 CORE I5 GEN3 TIPIS SPEED TINGGI RAM 4GB HD320 CAM,2275000,2017-12-21,39
DELL NOTEBOOK INSPIRON 3467,5675000,2017-12-21,35
DELL INSPIRON 3593 INTEL CORE I7-1065G7 8GB 512SSD VGA2GB WIN10HSL 1YR,13000000,2017-12-21,21
DELL INSPIRON 15 - 3000 SERIES (N3567) I3-6006U WIN10,5935000,2017-12-21,27
"DELL INSPIRON 3467 BLACK INTEL CORE I3-7020 RAM 4GB HDD 1TB DVDRW 14"" WIN10",6025000,2017-12-21,46
DELL INSPIRON 7490 [CI7-10510U-16-512-NVD-W10-SLV] DELL OFFICIAL,21999000,2017-12-21,56
HP PAVILION 13 AN0031 I3 8145U RAM 8GB SSD 128GB WIN10,7500000,2017-12-21,10
HP PAVILION 14 X360 DH1006TX - I7 1051U 8GB 512GB MX250 2GB W10,14299000,2017-12-21,53
"LENOVO LEGION 5I - INTEL I7-10750H 16GB 512GB GTX1660TI 6GB 15"" 144HZ",21499000,2017-12-21,24
"LENOVO LEGION 5I-66ID I5-10300H/16GB/512GB/GTX1650TI 4GB/W10/15.6""",16499000,2017-12-21,22
LENOVO YOGA SLIM 7-14ARE05 (RYZEN 5-4500U/16GB/512 GB/FHD/W10/OHS),13299000,2017-12-21,26
"LENOVO IDEAPAD FLEX 5 14IIL05 8DID (CORE I3-1005G1,8GB, 512 SSD,WIN10)",9199000,2017-12-21,10
LENOVO IDEAPAD IP330-14IGM ONYX BLACK - CELERON N4000/4GB/500GB/WIN10,4090500,2017-12-21,29
LENOVO IDEAPAD 330 14AST AMD A9,4700000,2017-12-21,44
LENOVO IDEAPAD 5-14IIL05-K6ID I5-1035G1 8GB 512 SSD MX330 2GB IPS OHS,11899000,2017-12-21,15
LENOVO IDEAPAD S145 14 CORE I5-8265 8GB HDD 1TB NVIDIA MX110 2GB WIN10,8300000,2017-12-21,20
LENOVO LEGION 5I 4RID 144HZ I7GEN10 16GB 512GB GTX1660TI 6GB,20599000,2017-12-21,7
"LENOVO LEGION Y540 - 15IRH | 15,6"" | I7-9750H | GTX 1650 4GB | RAM 16GB | WIN 10 HOME + OHS 2019",16799000,2017-12-21,9
MSI ALPHA 15 A3DD R7-3750H/8GB/512SSD/RX5500M 4GB/W10/15.6FHD 144HZ,14299000,2017-12-21,41
MSI GF63 I7-9750H 16GB 256SSD GTX1050TI 4GB SLIM,13497000,2017-12-21,60
MSI GL62M GAMING I7 GDDR5X 1050 TI/ ROG GL553VE GL503GE FX505GE GF63,12350000,2017-12-21,29
ACER  ASPIRE 3 A314-21 A4-9120E 4GB,3549000,2017-12-22,28
ACER ASPIRE 3 A314 32 C0HM INTEL N4120 4GB 256GB SSD WIN 10 + OHS 2019,4442000,2017-12-22,22
ACER ASPIRE 3 A315 42 R0GT R3 3200U 4GB 1TB W10 RED,5252000,2017-12-22,6
ACER ASPIRE 3 A315 42 R1RE R3 3200U 4GB 500GB W10,5900000,2017-12-22,9
ACER ASPIRE 3 A315-41-R69L RYZEN 3 2200U-4GB-1TB-R VEGA 3-WIN10-15.6HD,5780000,2017-12-22,45
"ACER NITRO 5 AN515-54-714C - I7-9750 8GB 1TB GTX1660TI 6GB 15,6"" W10",14499000,2017-12-22,41
ACER PREDATOR NITRO 7 AN715 - I7-9750H 8GB 512GB GTX1650 4GB 144HZ,15500000,2017-12-22,24
ACER PREDATOR NITRO I5-10300H GTX1650 TI 4GB 512GB SSD 8GB WIN10+OHS,13499000,2017-12-22,21
ACER SWIFT 3 SF314 - 56G - 53XX -- CORE I5-8265U - 4GB - 1TB - VGA NVIDIA MX2502GB - WIN 10 - FINGER,8913600,2017-12-22,16
"ACER SWIFT 3 SF314 I7 8565U 8GB 256GB SSD + 1TB MX250 2GB 14"" FHD W10",11499000,2017-12-22,13
ASUS ROG G531GD-I505G4T STRIX G I5-9300H 8GB 512SSD GTX1050 4GB 120HZ,11999000,2017-12-22,66
ASUS ROG GX502GW-I7R72T ZEPHYRUS S I7 9750H|32GB|512 SSD|RTX2070|240HZ,42599000,2017-12-22,11
ASUS ROG SCAR G732LV-I7R6B6T I7-10875H 16GB 1TB RTX2060 6GB 144HZ,30499000,2017-12-22,34
ASUS ROG ZEPHYRUS G14 GA401II RYZEN 5 4600HS 8GB 512SSD GTX1650TI 4GB,16849000,2017-12-22,6
ASUS ROG ZEPHYRUS M15 GU502LV-I7R6C8T I7 10750H 16GB 1TB SSD RTX2060,30849000,2017-12-22,70
ASUS TUF FX505DU RYZEN 5-3550H-8GB-512GB-GTX1660TI-WIN10 STEALTH BLACK,12325000,2017-12-22,28
ASUS TUF FX505GT-I565B6T - I5-9300H 8GB 512GB GTX1650 4GB WIN10 144HZ,11917000,2017-12-22,12
ASUS TUF FX506LH-I565B6T CORE I5 10300H/8GB/512SSD/W10/GTX1650 4GB,13487540,2017-12-22,13
ASUS VIVOBOOK 14 K413FQ INTEL I7-10510U 8GB 512GB MX350 2GB W10,13999000,2017-12-22,14
"ASUS VIVOBOOK S14 S430FN - I5-8265U-8GB-SSD 512GB-MX150 2GB-14""FHD W10",10290000,2017-12-22,24
ASUS VIVOBOOK K413FA EK303T I3 10110U 8GB 512GB W10 - HEARTY GOLD,8400000,2017-12-22,49
ASUS ZENBOOK UM425IA-AM501S RYZEN 5 4500U 8GB 512GB SSD FHD GRS RESMI,12000000,2017-12-22,21
ASUS ZENBOOK UM425IA-AM502S RYZEN 5 4500U 8GB 512SSD W10+OHS 14.0FHD,11990000,2017-12-22,43
ACER ASPIRE 5 A514 I5 10210 4GB 1TB MX250 14.0 59RA/58KX/55T8,8599000,2017-12-22,22
ACER ASPIRE 5 A514-52G-79WN 799Y I7 10510 8GB 1TB+128SSD MX250 2GB W10,11299000,2017-12-22,36
ASUS ROG SUPER GAMING G531GT I5 GDDR5X 1650 FHD IPS,14850000,2017-12-22,50
ASUS ROG ZEPHYRUS G14 GA401IH RYZEN 7 4800 24GB 512SSD GTX1650 4GB W10,18799000,2017-12-22,39
ASUS ROG ZEPHYRUS G14 RYZEN™ 7 4800HS 8GB 512GB SSD GTX1650TI 4GB,21999000,2017-12-22,16
ASUS TUF A15 FX506II R55TB6B| RYZEN 5 4600H 8GB 512SSD GTX1650TI 4GB,13750000,2017-12-22,41
ASUS TUF FX506IV-R7R6B6T RYZEN 7 4800H 8GB 512SSD RTX2060 6GB 15.6FHD,19599000,2017-12-22,12
ASUS TUF GAMING A15 FX506IH 144HZ RYZEN 5 GTX1650 4GB SSD 512GB RAM 8GB WINDOWS 10 - FORTRESS GRAY,13199000,2017-12-22,19
"ASUS VIVOBOOK A412FA - INTEL PENTIUM GOLD 5405U 4GB 1TB 14""FHD WIN10",6499000,2017-12-22,60
ASUS ZENBOOK UX433FN - I7 8565U 16GB 512SSD MX150 2GB A7611T / A7612T,18850000,2017-12-22,20
DELL INSPIRON 11 3180 AMD A9 7TH GENERATION RADEON R5,3999000,2017-12-22,21
DELL INSPIRON 13 7000 7591 CORE I5 9300H VGA WIN 10 SILVER,16505000,2017-12-22,63
DELL INSPIRON 14 5481 X360 I3 8130 4GB 128GB SSD FHD TOUCH W10,6499000,2017-12-22,62
"DELL INSPIRON 3180 / A9-9420E , 4GB , 500GB , WIN10HSL , 1 TAHUN",3530000,2017-12-22,51
DELL INSPIRON 3280 ALL IN ONE - CORE I3-8145 - 4GB - 1TB - INTEL HD - WINDOWS 10 HOME,6679000,2017-12-22,66
"DELL INSPIRON 3493 (14"" INCH) CORE I5-1035G1/4GB/1TB/VGA 2GB/WIN10HSL",8550000,2017-12-22,28
LENOVO IDEAPAD 110 / N3060 / 4GB / 1TB / VGA INTEL HD GRAPHICS,3350000,2017-12-22,45
"LENOVO IDEAPAD 3I I3-1005G1 OHS 2019 WIN10 4GB 512GB SSD 14"" FHD",7000000,2017-12-22,25
LENOVO IDEAPAD GAMING 3 RYZEN 5 4600H 512GB SSD 16GB GTX1650TI 120HZ,13999000,2017-12-22,65
LENOVO LEGION 5 (RYZEN 7-4800H/16GB/512GB SSD/GTX 1650TI 4GB/BLACK,18299000,2017-12-22,34
"LENOVO YOGA SLIM 7 I5-1035G1 8GB 512GB MX350 2GB 14"" FHD IPS W10 OHS",14399000,2017-12-22,26
LENOVO IDEAPAD 3 14ARE05 RYZEN 3 4300U,7299000,2017-12-22,22
LENOVO IDEAPAD 310S-11IAP IGID INTEL N3350 2GB 500GB 11 INCH DOS,3299000,2017-12-22,9
LENOVO IDEAPAD GAMING 3I I7-10750H GTX 1650 16GB 512GB SSD 120HZ W10,15589000,2017-12-22,43
LENOVO IDEAPAD SLIM 3I 14 I3 1005G1 4GB 512SSD MX330 2GB W10+OHS 14IN,7899000,2017-12-22,18
LENOVO LEGION 5 15ARH 120HZ RYZEN 5 4600H 16GB 1TB+256SSD GTX1650TI,13999000,2017-12-22,14
LENOVO LEGION 5 2WID | RYZEN 5 4600H 16GB 512SSD GTX1650TI 4GB 120HZ,17000000,2017-12-22,14
LENOVO LEGION 5I 15IMH I7 10750 16GB 512SSD GTX1660TI 6GB W10 15.6FHD RGB 120HZ,17999000,2017-12-22,44
LENOVO LEGION Y545-15IRH-2SID I7 9750 16GB 512SSD GTX 1660TI W10,17999000,2017-12-22,15
MSI GF63 8RC # I5-8300/8GB/HDD+SSD/GTX1050 4GB/W10,12678000,2017-12-22,73
MSI GF63 I5 9300 8GB 256SSD GTX1650TI 4GB W10 15.6FHD,11299000,2017-12-22,37
NOTEBOOK HP PAVILION DV3 CORE I7  ( USED 90 % ),3950000,2017-12-22,14
ROG G531GT I5 9300H 512/8GB FHD IPS 120HZ VGA 1650 WIN 10 SRGB 100 PERSEN,14399000,2017-12-22,29
ACER ASPIRE 3 A314 RYZEN 5 3500 4GB 256SSD VEGA8 W10 14.0,6799000,2017-12-23,18
ACER ASPIRE 5 A514-52G-59RA I5 10210 4GB 1TB MX250 2GB W10+OHS 14.0,8350000,2017-12-23,38
ACER ASPIRE 5 A514-53 I3-1005G1 4GB 512GB SSD INTEL OPTANE WIN10+OHS,7399000,2017-12-23,45
ACER ASPIRE A314 32 COHM INTEL QUAD CORE N4120 4GB SSD 256GB WIN 10 OR,5500000,2017-12-23,32
ASUS ROG GA401IV-R9R6A8W ZEPHYRUS G14 RYZEN 9 4900HS 16GB 1TB SSD,33299000,2017-12-23,17
ASUS ROG STRIX G G531GT I5 9300H 8GB 512GB-SSD GTX1650-4GB 120HZ,13499000,2017-12-23,18
ASUS ROG STRIX G15 G512LI-I565B6T I5-10300H GTX 1650TI 144HZ 8GB 512GB 15.6 INCH FHD,17176000,2017-12-23,48
ASUS ROG STRIX G15 G512LI-I75TB6T I7-10750H GTX 1650TI 8GB 512GB 144HZ - GLACIER BLUE,17298000,2017-12-23,49
ASUS ROG TUF FX506II - R55TB6T / R5-4600H / GTX1650TI 4GB,13999000,2017-12-23,17
ASUS TUF A15 FX506II R75TB6T R7 4800H 8GB 512GB GTX1650TI 4GB W10 GRAY,15199000,2017-12-23,52
ASUS TUF FX505DU RYZEN 5-3550H-8GB-512GB-GTX1660TI-WIN10 STEALTH BLACK,12325000,2017-12-23,14
"ASUS TUF GAMING F15 FX506LH - I7-10750H - 8GB - 512GB SSD - GTX1650 4GB - 15.6""FHD 144HZ - WIN10",15099000,2017-12-23,26
ASUS TUF GAMING FX506IH-R565B6T [RYZEN5-4600H/8GB/512SSD/GTX1650-4GB],12676000,2017-12-23,31
"ASUS VIVOBOOK 14 K413FA I3-10110U-8GB-512GB SSD-14"" FHD-WIND10",9499000,2017-12-23,59
"ASUS VIVOBOOK A412FA - PENTIUM 5405U 4GB 256GB SSD WIN10 14"" FHD",6149000,2017-12-23,13
"ASUS VIVOBOOK K413FA I3-10110U/8GB/SSD 512GB/14""FHD/WIN10/K.BACKLIGHT",8499000,2017-12-23,19
"ASUS VIVOBOOK S430FN I5-8265U 8GB 1TB+SSD 512GB MX150 2GB 14""FHD WIN10",11399000,2017-12-23,19
ASUS VIVOBOOK A409JP-EK502T I5-1035G1-4GB-1TB- WIN10 SLATE GREY,8600000,2017-12-23,37
ASUS ZENBOOK 14 UX433FAC INTEL I5 10210U 8GB 512GB NUMBERPAD,13496000,2017-12-23,26
ASUS ZENBOOK UX533FTC INTEL I7-10510U 16GB 512GB SSD GTX1650 4GB FHD,21499000,2017-12-23,37
ACER ASPIRE 3 - A315-41 - AMD RYZEN 5 2500U VEGA 8 8GB 1TB W10H,8025000,2017-12-23,19
"ACER ASPIRE 3 A314-41-42PE / 455L A4 9120E 4GB 1TB 14"" W10",3599000,2017-12-23,17
ACER ASPIRE 3 A315 RYZEN 5 3500 8GB 1TB VEGA8 W10 15.6 HD RED,6999000,2017-12-23,23
ACER ASPIRE 5 A514-53 I3-1005G1/4GB/512GB SSD/WIN10+OHS2019,6749000,2017-12-23,42
ACER PREDATOR NITRO 5 AN515-52 - I7-8750H GTX1060 16GB OPTANE 8GB 1TB,16799000,2017-12-23,22
ASUS ROG GAMING GL553VD I7 GDDR5X 1050 NOT GL503GE G531GD Y530 GL63,10999000,2017-12-23,17
ASUS ROG ZEPHYRUS M15 GU502LU I7 10750 16GB 512SSD GTX1660TI 6GB W10,20799000,2017-12-23,15
ASUS ROG ZEPHYRUS M15 GU502LW I7 10750 16GB 512SSD GTX1660TI 6GB W10,20799000,2017-12-23,63
ASUS ROG LL,6000000,2017-12-23,36
ASUS X441BA - AMD A9-9425 - 4GB RAM - 1TB HDD - ASUS VIVOBOOK X441BA,5100000,2017-12-23,27
"DELL INSPIRON 15-3585 BLACK - RYZEN 3-2200U 4GB 1TB VEGA 3 15.6"" W10",5555000,2017-12-23,65
DELL INSPIRON 3443 CORE I7-5500/8GB/240SSD/840M 2GB FORMULTIMEDIA,7399000,2017-12-23,18
"DELL INSPIRON 5570 I7-8550U 8GB,256SSD,VGA,DOS",10990000,2017-12-23,19
"DELL INSPIRON 3180 GRAY - A9-9420,4GB,500GB,AMD R5,11.6"",WIN 10",3699000,2017-12-23,69
"DELL INSPIRON 3476 - I5 8250 4GB 1TB DVD VGA 2GB WIN10 14""",8799000,2017-12-23,65
DELL INSPIRON 3443 RED,5500000,2017-12-23,55
HP ENVY 15 EP0016TX 4K UHD OLED I7 10510 16GB 1TBSSD RTX2060 6GB,29499000,2017-12-23,9
HP PAVILION X360 14 DH1052TX DH1053TX - I5 10210 8GB 512SSD MX130 2GB,12349000,2017-12-23,22
LENOVO IDEAPAD GAMING 3 AMD RYZEN 5 4600H 16GB 512GB GTX1650 WIN 10,13199000,2017-12-23,72
"LENOVO IDEAPAD SLIM 3-14IIL05|I5-1035G1|8GB|512GB|MX330|14""|W10+OHS",9899000,2017-12-23,24
LENOVO IDEAPAD V130-15IKB CORE I3-6006U 4GB 500GB SLIM DESIGN - SSD M2,5726261,2017-12-23,27
LENOVO LEGION 5 RYZEN 5 4600H GTX1650TI 512GB16GB 144HZ 100%SRGB WIN10,16999000,2017-12-23,37
LENOVO LEGION Y540-15IRH-AKID I5-9300H 8GB 512GB SSD GTX1650 4GB W10,13599000,2017-12-23,21
LENOVO IDEAPAD 110-141SK-1CID,5275000,2017-12-23,8
LENOVO LEGION 5 2WID RYZEN 5 4600H 16GB 512SSD GTX1650TI 4GB 120HZ,16899000,2017-12-23,23
LENOVO LEGION 5 A6ID | RYZEN 7 4800H 16GB 512SSD GTX1660TI 6GB 15.6FHD,19699000,2017-12-23,11
LENOVO LEGION 5I 15IMH I7 10750 16GB 512SSD GTX1660TI 6GB W10 15.6FHD RGB 120HZ,17999000,2017-12-23,41
"LENOVO LEGION Y540 15IRH MSID + OHS (I7 9750HF WIN10 16GB 512 SSD 15.6"" FHD 144HZ NVIDIA GTX1650 4G)",16999000,2017-12-23,19
LENOVO LEGION Y540 15IRH I7 9750 16GB 1TB+256SSD GTX1660TI 6GB W10 15.6 FHD,16999000,2017-12-23,40
MSI GF63 8RC # I7-8750/8GB/1TB+ SSD128GB /GTX1050 4GB/W10,14697000,2017-12-23,64
MSI GF63 9SCSR 883ID I5-9300H 256GB-SSD 8GB GTX1650 TI GAMING NOTEBOOK,11514000,2017-12-23,46
NOTEBOOK DELL INSPIRON 3493 - CORE I5 - UMA - WIN,8080000,2017-12-23,22
NOTEBOOK LENOVO IDEAPAD IP320-14IKBN-1YID GREY CORE I7 7500U WIN10,10504000,2017-12-23,29
ROG GA502IU-R766B6T ZEPHYRUS G15 RYZEN7-4800HS/8GB/512GB/GTX1660TI 6GB,20499000,2017-12-23,59
ULTRABOOK ASUS ZENBOOK UX434FL I7 8565U 16GB 1TB SSD MX250 ROYAL BLUE,17675000,2017-12-23,19
LENOVO IDEAPAD 110 SKYLAKE,3500000,2017-12-23,26
ACER ASPIRE 3 A315 41 R97J -RYZEN 5 2500-8GB-1TB-RADEON V8-W10-15.6HD,7500000,2017-12-24,48
ACER PREDATOR HELIOS 300 PH315-53 I7-10750H 8GB 512GB RTX2060 6GB W10 - 8 GB,22599000,2017-12-24,15
"ACER PREDATOR NITRO 5 AN515-54 I5-9300H 8GB 1TB GTX 1650 4GB 15.6"" W10",12499000,2017-12-24,22
ASUS ROG STRIX III G531GT-I765G1T I7-9750H 8GB 512GB GTX1650 4G 120HZ,17045000,2017-12-24,13
ASUS ROG STRIX III G531GT-I765G1T I7-9750H-8G-512G-GTX1650 4G-120HZ,16790000,2017-12-24,19
ASUS ROG STRIX-G G512LI-I75TB6T I7-10750 8GB 512GB GTX1650 4GB 144HZ,16875000,2017-12-24,73
ASUS TUF A15 FX506II R75TB6T R7 4800H 8GB 512GB GTX1650TI 4GB W10 GRAY,16195000,2017-12-24,28
ASUS TUF FX505GM # I7-8750H 16GB HDD+SSD256GB GTX1060 6GB !!,19547000,2017-12-24,29
ASUS TUF FX505GT-I565B6T I5 9300H 8GB 512SSD GTX1650 W10 15.6FHD 144HZ,11899000,2017-12-24,47
ASUS TUF GAMING A15 FX506IV RYZEN 7 4800H 8GB 512GB RTX2060 6GB FHD,19799000,2017-12-24,13
ASUS TUF GAMING FX506LH - I765B8T CORE I7-10870H GTX1650 512GB 8GB OHS,16651075,2017-12-24,12
ASUS VIVOBOOK 14 K413FQ INTEL I7-10510U 8GB 512GB MX350 2GB W10,13999000,2017-12-24,60
ASUS VIVOBOOK FLIP TP401MA N4000 4GB 256GB SSD WIN10 14 TOUCH,5650000,2017-12-24,21
"ASUS VIVOBOOK S14 S430FN - I7-8565U 8GB 512GB SSD MX150 2GB 14"" WIN 10",12999000,2017-12-24,25
"ASUS ZENBOOK UM425IA AM502S RYZEN 5 4500 8GB 512SSD W10+OHS 14""FHD",12199000,2017-12-24,24
ACER ASPIRE 3 A314 21 4644 A4 9120E 4GB 1TB NO DVD W10,3535000,2017-12-24,22
ACER ASPIRE 3 A314 RYZEN 3 3250 4GB 1TB VEGA3 W10 (PRE) 14.0,6299000,2017-12-24,10
ACER ASPIRE 5 A514-52G-59RA - I5 10210U 4GB 1TB MX250 2GB 14HD W10,8650000,2017-12-24,30
ACER ASPIRE ES1-431 INTEL CELERON 2GB 500GB 14 INCH WINDOWS 10 - RED,5025000,2017-12-24,25
ASUS ROG 8GB 512GB,12700000,2017-12-24,33
ASUS ROG GL553VD INTEL CORE I7 7700HQ 8GB/1TB SECOND,8990000,2017-12-24,50
ASUS ROG GAMING GL503GE I7 HEXA CORE W/ GDDR5X 1050 TI,13950000,2017-12-24,19
ASUS ROG ZEPHYRUS M GU502GU - I7 9750 16GB 512SSD GTX1660TI 6GB W10,20799000,2017-12-24,66
ASUS TUF GAMING A15 FX506IH 144HZ RYZEN 5 GTX1650 4GB SSD 512GB RAM 8GB WINDOWS 10 - FORTRESS GRAY,13199000,2017-12-24,25
"ASUS VIVOBOOK S14 M433IA - RYZEN 7-4700U - 8GB - 512GB SSD - 14""FHD - WIN10 - OFFICE HOME STUDENT",11499000,2017-12-24,42
ASUS VIVOBOOK ULTRA A412FL I7-10510U 8GB 1TB+512SSD MX250 2GB WIN10,12750000,2017-12-24,32
ASUS ZENBOOK PRO DUO UX581GV H2036T | I7 9750H 32GB 1TBSSD RTX2060 6GB,39499000,2017-12-24,33
ASUS ZENBOOK UX431FN I7 8565 16GB 512SSD MX150 2GB W10 14.0FHD,14499000,2017-12-24,36
ASUS ZENBOOK UX433FA I5-8265U RAM 8GB SSD 512GB WIN10,12350000,2017-12-24,35
"DELL INSPIRON 3493 (I5-1035GI, 4GB, 1TB,NVIDIA MX230 2GB WIN 10",8379000,2017-12-24,60
DELL INSPIRON 5490 I7 10510-8GB-512GB-VGA-WIN10,13900000,2017-12-24,71
DELL INSPIRON 13 7386-SILVER I7-16GB-512GB SSD-INTEL UHD 620-WIN 10PRO,21959000,2017-12-24,61
"DELL INSPIRON 3493 (14"" INCH) CORE I5-1035G1/4GB/1TB/VGA 2GB/WIN10HSL",8650000,2017-12-24,11
DELL INSPIRON 5391 [CI5-10210U-8-512-NVD-W10-SLV] DELL INDONESIA,11999000,2017-12-24,60
DELL INSPIRON 5391 [CI5-10210U-8-512-NVD-W10-SLV] DELL INDONESIA,12999000,2017-12-24,28
HP ENVY 13 X360 TOUCH I7 1165G7 8GB 512SSD W10 13.3FHD GLD,16399000,2017-12-24,15
"HP PAVILION X360 DH1001TX 14"" INCH I3-10110U 8GB MX130 512GB DH1033TX - GOLD",8995000,2017-12-24,14
"LENOVO IDEAPAD SLIM 3 INTEL I3-1005G1 4GB 256GB SSD 14"" FHD W10 OHS19",6549000,2017-12-24,25
