name,price,date,sales
"ACER SWIFT 3 SF314-57 I3-1005G1/4GB/SSD 256GB/14"" FHD IPS/WIND10",15000000,2017-01-21,15
ASUS ROG G731GW STRIX III G I7-9750H 16GB 512GB RTX2070 8GB 17.3 FHD,25990000,2017-01-21,11
ASUS ROG GL503GE # I7-8750 6CORE 120HZ 16GB SSD256 !!,17171000,2017-01-21,27
ASUS ROG ZEPHYRUS G15 GA502IU-R766B6T R7-4800HS 8GB 512G GTX1660TI 6GB,20899000,2017-01-21,21
ASUS ROG ZEPHYRUS G14 GA401IH RYZEN 7 4800 16GB 512SSD GTX1650 4GB - GREY,18299000,2017-01-21,61
ASUS ROG ZEPHYRUS G14 GA401IH RYZEN 7 4800 24GB 512SSD GTX1650 4GB,17799000,2017-01-21,26
ASUS TUF A15 FX506IU-R766B7T - R7-4800H 8GB 1TB+256SSD GTX1660TI 6GB,16499000,2017-01-21,18
ASUS TUF GAMING A15 FX506IH RYZEN 5 4600H 8GB 512GB GTX1650 4GB W10,12669000,2017-01-21,29
ASUS TUF GAMING A15 FX506II-R55TB6T - R5-4600H 8GB 512GB GTX1650TI 4GB,13795000,2017-01-21,17
ASUS TUF GAMING A15 FX506II-R55TB6T R5-4600H 8GB 512GB GTX1650TI 4GB,13449000,2017-01-21,33
ASUS TUF GAMING A15 FX506IU-R766B7T - AMD RYZEN 7-4800H 8GB 1TB+256SSD GTX1660TI 6GB W10 15.6FHD,17500000,2017-01-21,6
"ASUS VIVOBOOK S13 S333JQ I5-1035G1 8G SSD 512GB INTEL OPTANE 14"" WIN10 - INDIE BLACK",12899000,2017-01-21,12
ASUS ZENBOOK UX434FLC-A701T/A702T I7-10510U 16GB 1TB SSD,21715000,2017-01-21,24
ASUS ZENBOOK UM425IA-AM701S RYZEN 7 4700U 16GB 512SSD W10+OHS 14.0FHD,14299000,2017-01-21,17
ACER ASPIRE 3 A311-31-C64M/C5Z5 INTEL N4000/4GB/500GB/WIN 10/BLACK,3490000,2017-01-21,21
"ACER ASPIRE 3 SLIM A314-22 AMD ATHLON 3050U 4GB 256GB 14"" FHD W10 OHS",5949000,2017-01-21,41
ACER ASPIRE 5 A514 I5-10210U RAM 4GB HDD 1TB NVIDIA MX250 2GB,8149000,2017-01-21,13
ACER NITRO 7 AN715-51 - I7-9750H GTX 1660TI 16GB 256GB NVME 1TB 144HZ,17199000,2017-01-21,18
ACER PREDATOR NITRO 5 AN515-43-R1BL RYZEN 5 3550H RX560 SSD 512 NVME,9999000,2017-01-21,60
ACER PREDATOR NITRO 5 AN515-52 - I7-8750H GTX1060 16GB OPTANE 8GB 1TB,16799000,2017-01-21,21
ACER PREDATOR NITRO 5 AN515-54 I5-9300H GTX1650 256GB NVME 1TB 8GB 144,14359000,2017-01-21,12
ASUS - ROG STRIX B550-F GAMING (WI-FI),3840000,2017-01-21,10
ASUS ROG STRIX G531GT-I765G1T INTEL CORE I7-9750H RAM 8GB SSD 512GB,17399000,2017-01-21,46
ASUS ROG ZEPHYRUS G GA502DU GTX1660TI 6GB - AMD R7 3750 8GB 512SSD W10,16149000,2017-01-21,15
ASUS ROG ZEPHYRUS M15 I7 10750 16GB 1TBSSD RTX2070 8GB 240HZ,28499000,2017-01-21,68
ASUS TUF GAMING FX505GT I5-9300H 8GB 512SSD GTX1650 4GB WIN10 144HZ,11949000,2017-01-21,63
"ASUS VIVOBOOK A412DA EK551T AMD RYZEN 5-3500U MEMORI 8GB WITH 512GB SSD LED 14""FHD W10",8450000,2017-01-21,17
ASUS ZENBOOK PRO DUO UX581GV I9 9980HK|32GB|1TB|RTX2060 6GB|4K OLED,52700000,2017-01-21,12
"DELL INSPIRON 14 3493 CORE I5 1035G1 4GB 1TB HDD 14"" FHD W10 RESMI",7590000,2017-01-21,34
DELL INSPIRON 3473 CELERON N4000 - 4GB - 500GB - 14 INCH LED - WINDOWS,4625000,2017-01-21,82
DELL INSPIRON 3476 (I5-8250/4GB/1TB/R5 520 2GB/UBUNTU),7999999,2017-01-21,43
DELL INSPIRON 3476 (I5-8250/4GB/1TB/R5 520 2GB/UBUNTU),7999999,2017-01-21,57
DELL INSPIRON 13 7386-SILVER I7-16GB-512GB SSD-INTEL UHD 620-WIN 10PRO,21959000,2017-01-21,23
"DELL INSPIRON 3480 (14"" INCH) INTEL CORE I5-8265U/4GB/1TB/WIN10HSL",8250000,2017-01-21,25
DELL INSPIRON 3593 INTEL CORE I7-1065G7/16GB/512GB/VGA2GB/DVDRW/W10HSL,13550000,2017-01-21,24
DELL INSPIRON 13 5379 - I7-8550U - 8GB RAM - 256GB SSD - FHD - BACKLIT,11500000,2017-01-21,42
DELL INSPIRON 5490 [CI7-10510U-8-512-NVD-W10-SLV] DELL INDONESIA,14499000,2017-01-21,13
HP ENVY 13 X360 TOUCH RYZEN 7 4800 8GB 512SSD VEGA7 W10 13.3FHD,15099000,2017-01-21,23
"LENOVO IDEAPAD 320/INTEL CORE I3-6006U/14""/4GB/1TB",5850000,2017-01-21,20
LENOVO IDEAPAD IP330 # I7-8550 8GB VGA 2GB W10 !!,11777000,2017-01-21,30
LENOVO IDEAPAD L340 15API RYZEN 3-3200U 8GB 1TB+256SSD VEGA3 WIN10 PRE,7699000,2017-01-21,17
LENOVO IDEAPAD S145-14AST AMD-A4 RAM 4GB HDD 1 TB WIN 10 ORI,4350000,2017-01-21,20
"LENOVO IDEAPAD SLIM 3 (I5-1035G1/8GB/512GB/MX330 2GB/14"" FHD/OHS+W10) - BIRU",10299000,2017-01-21,29
"LENOVO IDEAPAD SLIM 3-14IIL05|I5-1035G1|8GB|512GB|MX330|14""|W10+OHS",9799000,2017-01-21,16
LENOVO LEGION 5 RYZEN 5-4600H 16GB 512GB GTX1650 4GB 120HZ WIN10+OHS,15499000,2017-01-21,15
"LENOVO LEGION Y540-15IRH - I5-9300H 8GB SSD512GB GTX1650 4GB 15.6"" W10",14099000,2017-01-21,36
"LENOVO LEGION 5I 4RID I7-10750 16GB 512SSD GTX 1660TI 6GB W10+OHS 15""",20798000,2017-01-21,34
"LENOVO IDEAPAD 330S 14IKB (I5 8250U, WIN10, 8GB, 1TB, OPTANE 16GB, 14""",9800000,2017-01-21,29
LENOVO IDEAPAD V130-15IGM WITH 4GB RAM AND 15 INCH HD LED INTEL N4000,3655200,2017-01-21,64
LENOVO LEGION 7 - I7-10875H/16 GB/1 TB SSD/RTX 2060 (81YU006CID),29999000,2017-01-21,33
LENOVO YOGA C940 14IIL 2IN1 4K UHD TOUCH I7 1065G7 16GB 1TB SSD W10,21499000,2017-01-21,19
LENOVO YOGA C940 2IN1 4K UHD TOUCH I7 1065G7 16GB 512SSD+OPT 32GB W10,19799000,2017-01-21,17
MSI MODERN 14 B10RBSW | I5 - 10210U | MX 350 - 2 GB | SSD 512 GB,12000000,2017-01-21,42
ACER ASPIRE 3 A314 41 455L  A4 9120E 4GB 1TB DVD 14INCH W10 BLUE,3750000,2017-01-22,25
"ACER ASPIRE A514-51G I5-8265U|4GB|1TB|MX230 2GB|14""|WIN 10",7950000,2017-01-22,21
ACER PREDATOR NITRO 5 AN515-52-78UA GAMING I7-8750H GTX 1050 TI 4GB,16050000,2017-01-22,56
"ASUS ROG G512LI-I75TB6T I7-10750H/8GB/512GB/GTX1650TI 4GB/W10/15.6""",17699000,2017-01-22,25
ASUS ROG GA502IU-R766B6T ZEPHYRUS G15 R7 4800HS 8GB 512SSD GTX1660TI 6,19949000,2017-01-22,22
ASUS ROG STRIX G531GU-I5-9300H-8GB-512GB-GTX1660TI-6GB-120HZ-GAMING,14140000,2017-01-22,59
ASUS ROG STRIX III G531GT-I765B1T I7-9750H 8GB 512GB SSD GTX1650 4GB,16699000,2017-01-22,45
ASUS ROG STRIX-SCAR G732LV-I7R6B6T I7-10875H 16GB 1TB RTX2060 144HZ,30999000,2017-01-22,14
ASUS ROG ZEPHYRUS G14 GA401 RYZEN 9 4900 16GB 1TBSSD RTX2060 6GB W10,28299000,2017-01-22,60
ASUS TUF A15 FX506IH-R565B6T FORTRESS GRAY,12869000,2017-01-22,49
ASUS TUF FX505DT R5586T RYZEN 5 3550H 8GB 1TB GTX 1650 4GB WIN 10,9990000,2017-01-22,29
ASUS TUF FX505GT-I565B6T - I5-9300H 8GB 512GB GTX1650 4GB WIN10 144HZ,11899000,2017-01-22,21
ASUS TUF FX506IH-R565B6T RYZEN 5 4600H 8GB 512SSD GTX1650 4GB W10,12499000,2017-01-22,65
ASUS TUF GAMING A15 FX506IH 144HZ RYZEN 5 4600H GTX1650 4GB W10,12649000,2017-01-22,33
ASUS TUF GAMING FX506IV-R9R6B6T RYZEN 9 4900H/8GB/SSD512GB/RTX2060 6GB WINDOWS10,21900000,2017-01-22,14
ASUS VIVOBOOK S14 S430UN-EB535T - I5-8250U/8GB/1TB/SSD256/MX150/WIN10,12071000,2017-01-22,13
ASUS ZENBOOK FLIP UM462DA - AMD RYZEN R5 3500U 8GB 512GB VEGA 8 W10,11999000,2017-01-22,24
ASUS ZENBOOK UM431DA-AM501T AMD RYZEN R5-3500U/8GB/512GB/VEGA 8/FHD,10699000,2017-01-22,23
"ASUS ZENBOOK X331FAL-CORE-I7-8550U-RAM 8GB/SSD 256GB-13,3''FHD-WIN10",12698000,2017-01-22,12
ACER ASPIRE 3 A315 RYZEN 3 3200U 8GB 500GB DOS 15.6 BLK,5695750,2017-01-22,25
"ACER ASPIRE 3 SLIM A314-22 AMD ATHLON 3050U 4GB 256GB 14"" FHD W10 OHS",5949000,2017-01-22,25
"ACER ASPIRE 5 A514-53-3852 [14""FHD/I3-1005G1/4G/512GB/W10+OHS/PURPLE]",6999000,2017-01-22,46
ACER PREDATOR NITRO 5 - AN515-52 - I7-8750H GTX 1060 8GB 256GB 1TB W10,15734000,2017-01-22,9
ACER PREDATOR NITRO 5 - AN515-52 - I7-8750H GTX1060 16GB 256GB 1TB W10,15999000,2017-01-22,23
ACER SWIFT 3 INTEL CORE I7-8565U RAM 8GB HDD 1TB VGA 2GB WIN 10,10999000,2017-01-22,16
"ACER SWIFT 3 SF314-57-39MQ I3-1005G1-4GB RAM-256GB SSD-14""-WIN10",6999000,2017-01-22,24
ASUS - ROG STRIX B550-F GAMING,3580000,2017-01-22,8
ASUS ROG G512LV I7R6B6T I7-10750H RTX2060 16GB 512GB NVME IPS 144HZ,24999000,2017-01-22,11
"DELL INSPIRON 14 3493 CORE I5 1035G1 4GB 1TB HDD 14"" FHD W10 RESMI",7590000,2017-01-22,52
DELL INSPIRON 14-3493 I5 1035G1 8GB 256GB SSD W10H,8850000,2017-01-22,50
"DELL INSPIRON 15-3585 SILVER - RYZEN 5-2500U,12GB,1TB +SSD 128GB,VEGA 8,15.6"" W10",8220000,2017-01-22,32
"DELL INSPIRON 3476 CORE I3-7020U 4GB 1TB VGA 2GB DVD WIN10 14"" BLACK",6650000,2017-01-22,27
"DELL INSPIRON 3493 (14"" INCH) CORE I7-1065G7/8GB/512GB/VGA 2GB/W10HSL",12950000,2017-01-22,13
DELL INSPIRON 3576 INTEL CORE I7-8550U/8GB/256GB/VGA AMD/WIN10HSL,11950000,2017-01-22,67
"DELL INSPIRON 3585 15.6"" 8GB RYZEN 5 VGA RADEON V8 1TB+256GB SSD W10H",8900000,2017-01-22,24
DELL INSPIRON INTEL CORE 3593 I7-1065G7 16GB 512SSD VGA 2GB W10HSL 1YR,13800000,2017-01-22,49
"DELL INSPIRON 3476 CI5-8250/4GB/1TB/DVD/VGA 2GB/WIN10/14""",8549000,2017-01-22,65
"DELL INSPIRON 3481 ( I3 - 7020 | 4GB DDR4 | 1TB | WIN10 | 14"" ) RESMI",5650000,2017-01-22,11
HP PAVILION 15-DK1064TX [I5-10300H/8GB/512GB/RTX2060MAXQ-6GB/W10+OHS],15850000,2017-01-22,23
LENOVO IDEAPAD C340 14IML CORE I7-10510 16GB 1TB SSD MX230 2GB 14'',14950000,2017-01-22,69
"LENOVO IDEAPAD L340-15API AMD R3 3200U/8GB/256SSD/15.6""HD/DOS/DVDRW",6599000,2017-01-22,13
LENOVO IDEAPAD S145-14IWL-8265U-4GB-1TB-MX110-WIN10 BLACK,7475000,2017-01-22,29
"LENOVO LEGION 5-RYZEN 7-4800H 16GB 512GB GTX1650TI 4GB 15.6"" 144HZ W10",19499000,2017-01-22,36
LENOVO LEGION 5I CORE I5-10300H 16GB 512GB GTX1650TI 4GB 120HZ WIN10,16099000,2017-01-22,37
LENOVO IDEAPAD YOGA 700 [6BID/6CID] (I7-6500U),14099999,2017-01-22,31
LENOVO IDEAPAD 110 INTEL CORE I5/RAM 4GB/HDD 1TB/VGA 2GB/WIN10,7500000,2017-01-22,25
LENOVO IDEAPAD 330-15IGM WITH 4GB RAM AND 15.6 INCH HD LED,3700000,2017-01-22,35
"LENOVO IDEAPAD SLIM 3 - RYZEN 3-4300U 8GB 512GB SSD 14""FHD W10 OFFICE",8399000,2017-01-22,40
LENOVO LEGION 5 15IMH05 - I7-10750H/16 GB/512 GB SSD (82AU003FID),19999000,2017-01-22,39
LENOVO LEGION 5 A7ID RYZEN 7 4800H 16GB 512SSD RTX2060 W10+OHS 144HZ,21099000,2017-01-22,15
LENOVO YOGA C740 14IML 2IN1 TOUCH I7 10510 16GB 1TBSSD 14.0FHD W10,16199000,2017-01-22,20
"LENOVO YOGA C740 14IML 2IN1 TOUCH I5 10210 8GB 256SSD W10 14"" FHD",11699000,2017-01-22,17
"MSI MODERN 14 B11SB-217/218 I7-1165G7/16GB/512GB/MX450 2GB/14""FHD",15999000,2017-01-22,37
NOTEBOOK LENOVO IDEAPAD 310S INTEL DUAL CORE N3350/RAM 2GB/HDD 500GB/WINDOWS 10,3350000,2017-01-22,19
VGA ASUS ROG STRIX GTX1660TI-A6G-GAMING 1660TI 6GB GDDR6 192BIT TIGA FAN,5499000,2017-01-22,67
ACER ASPIRE 3 A315-42-R5BH,6645000,2017-01-23,16
"ACER ASPIRE 5 A514 52G 53X7 I5 10210 4GB 1TB MX350 2GB DOS- 14""",8099000,2017-01-23,9
"ACER ASPIRE 5 A514-53 - I3-1005G1 8GB 512GB SSD + OPTANE 14"" WIN10 OHS",7949000,2017-01-23,22
ACER NITRO 5 AN515-52 CORE I5 8300H GTX1050 4GB 8GB 1TB WIN10,10750000,2017-01-23,15
"ACER SWIFT 1 SF114-33 - PENTIUM N5030 4GB 512GB 14"" IPS FHD WIN10 OHS",6000000,2017-01-23,17
"ACER SWIFT 3 I7-8550U 8GB 1TB MX150 2GB 14"" FHD IPS ALL COLOUR",10899000,2017-01-23,13
ACER SWIFT 3 SF314-57-39WL [ INTEL GEN 10TH  I3-1005G1 AND SSD 256GB ] BACKLIGHT KEYBOARD.,7669000,2017-01-23,8
ASUS ROG GA401II-R75TA6W ZEPHYRUS G14 | R7 4800HS 8GB 512SSD GTX1650TI,21699000,2017-01-23,8
ASUS ROG GL504GV # I7/8GB/512GB/RTX2060 6GB MANTAP !!,21848000,2017-01-23,10
ASUS ROG STRIX G15 G512L1-I7 8/512 SSD GTX 1650TI,16160000,2017-01-23,28
ASUS ROG STRIX SCAR 17 G732LV-I7R6B6T,32999000,2017-01-23,42
"ASUS ROG STRIX Z490-E GAMING WIFI (INTEL LGA1200, Z490, DDR4) - COMET LAKE",5522000,2017-01-23,35
ASUS ROG STRIX G15 G512LI-I75TB6T I7-10750H GTX 1650TI 8GB 512GB 144HZ,17258000,2017-01-23,13
ASUS ROG ZEPHYRUS M15 GU502LV-I7R6C8T I7-10750H 16GB 1TB RTX2060 6GB,31325000,2017-01-23,12
ASUS TUF A15 I7-10750H GTX 1650 FX506LH-I765B6T FHD 144HZ 8GB 512GB,15402000,2017-01-23,46
ASUS TUF FX505GT-I565B6T - INTEL I5 9300H - GTX1650 4GB - RAM 8GB - 512GB SSD - 15.6FHD IPS 144HZ,11899000,2017-01-23,8
ASUS TUF GAMING A15 FX506II-R55TB6T FORTRESS GRAY,14299000,2017-01-23,17
"ASUS ZENBOOK UX433FN, CI7-8565U 16GB 512SSD MX150 2GB 14FHD W10",18800000,2017-01-23,10
"ASUS ZENBOOK UX434FLC I5-10210-8GB-SSD 1TB-MX250 2GB-14"" FHD-WIN10",17399000,2017-01-23,18
"ACER ASPIRE 3 SLIM A314-22 - AMD A3020E 4GB SSD 256GB 14"" HD W10 OHS",5375000,2017-01-23,38
ACER ASPIRE 5 CORE I3 4GB SSD 512GB NVIDIA MX130 2GB WINDOWS 10 - BLACK,6899000,2017-01-23,16
"ACER NITRO 5 - I7-8750H/8GB/1TB/GTX1060-6GB/15.6""FHD/W10",17099000,2017-01-23,12
ACER NITRO 5 AN515-54-729J I7 9750H|8GB|512GB SSD|GTX1650 4GB|FHD,13299000,2017-01-23,11
"ACER PREDATOR NITRO 5 AN515 - R7, RX560X 4GB, 15.6"" 8GB, 1TB+128GB,W10",11214000,2017-01-23,42
ACER PREDATOR NITRO 5 AN515-52 - I7-8750H GTX1060 16GB OPTANE 8GB 1TB,16799000,2017-01-23,40
ASUS ROG G512LI I565B6T I5 10300 8GB 512SSD GTX1650TI 4GB W10 15.6FHD,14099000,2017-01-23,29
ASUS TUF A15 FX506IV-R9R6B6T - RYZEN 9-4900H - 8GB - 512GB SSD - RTX2060 6GB - WIN10 - FHD 144HZ,21899000,2017-01-23,18
ASUS TUF FX505GT-I565B6T I5 9300H 8GB 512SSD GTX1650 W10 15.6FHD 144HZ,11799000,2017-01-23,35
ASUS TUF GAMING FX505GT I5-9300H 8GB 512SSD GTX1650 4GB WIN10 144HZ,11949000,2017-01-23,11
ASUS ZENBOOK UX425JA BM501T BM502T I5 1035G1 8GB 512SSD W10+OHS 14FHD,13259000,2017-01-23,17
ASUS VIVOBOOK A412FA INTEL PENTIUM GOLD,5250000,2017-01-23,11
"DELL INSPIRON 3493 (14"" INCH) CORE I7-1065G7/8GB/512GB/VGA 2GB/W10HSL",12950000,2017-01-23,34
"DELL INSPIRON 3493 (14"" INCH) CORE I7-1065G7/8GB/512GB/VGA 2GB/W10HSL",12950000,2017-01-23,44
"DELL INSPIRON 5370 13.3"" I7-8550U 8GB 256GB RADEON 530 2GB WIN10HSL",13900000,2017-01-23,16
DELL INSPIRON 5391 INTEL CORE I7-10510U/8GB/512GB SSD/VGA 2GB/WIN10HSL,14200000,2017-01-23,16
DELL INSPIRON 5490 INTEL CORE I7-10510U/12GB/512GB SSD/VGA 2GB/W10HSL,15550000,2017-01-23,10
DELL INSPIRON 5583 INTEL CORE I5-8265U/8GB/2TB/VGA 2GB/DVDRW/WIN10HSL,9700000,2017-01-23,30
DELL INSPIRON 5593 CORE I5-1035G1 8GB 512GB SSD VGA 2GB WIN10HSL,11200000,2017-01-23,25
DELL INSPIRON 3467 ( INTEL CORE I3-7020 |4GB|1TB|14 HD|WIN 10 ) RESMI,5650000,2017-01-23,5
HP ENVY 13 X360 TOUCH I7 1165G7 8GB 512SSD W10 13.3FHD GLD,16399000,2017-01-23,18
LENOVO IDEAPAD 3 14ADA05 - ATHLON 3050U 256GB SSD 4GB NOTEBOOK,4646000,2017-01-23,29
LENOVO IDEAPAD GAMING 3 RYZEN 7 4800H 512GB SSD 16GB GTX1650TI 120HZ,15499000,2017-01-23,8
"LENOVO IDEAPAD L340-15API AMD R3 3200U/4GB/256 SSD/15.6""HD/DOS GREY",6399000,2017-01-23,28
LENOVO IDEAPAD SLIM 3-14IIL + OFFICE HOME STUDENT,9700000,2017-01-23,11
LENOVO IDEAPAD S145 14IWL-51ID (N4205U 4GB 256SSD 14HD W10),4899000,2017-01-23,14
LENOVO LEGION 5 - 120HZ AMD RYZEN 5-4600H 16GB 512GB GTX1650TI 4GB,16899000,2017-01-23,8
LENOVO GAMING LEGION 5I 4RID - CORE I7-10750H/16GB/512SSD/WIN10+OHS,21542000,2017-01-23,25
LENOVO IDEAPAD S145-14IWL- P1ID - I5-8265U/4GB/1TB/MX110 2GB/WIN10,8499000,2017-01-23,22
"LENOVO IDEAPAD S145 - INTEL N4000 | 4GB | 512GB SSD | 14"" HD | WIN10 |",5375000,2017-01-23,15
"LENOVO IDEAPAD SLIM 3 - RYZEN 3-4300U 8GB 512GB SSD 14""FHD W10+OFFICE",7999000,2017-01-23,37
LENOVO LEGION 5 2XID RYZEN 7 4800H 16GB 512 SSD GTX1650TI 4GB 144HZ,18499000,2017-01-23,27
LENOVO LEGION 5 2XID | RYZEN 7 4800H 16GB 512SSD GTX1650TI 4GB 144HZ,18799000,2017-01-23,31
LENOVO THINKPAD YOGA L380 X360 TOUCH I5 8250 8GB 256SSD W10 FHD,9999000,2017-01-23,15
MSI MODERN 15 A10RAS / 9S7-155123-063,12899000,2017-01-23,24
LENOVO IDEAPAD 110 SKYLAKE,3500000,2017-01-23,19
LENOVO YOGA C640,9980000,2017-01-23,8
ACER ASPIRE 3 A315-42-R5BH,6645000,2017-01-24,38
ACER NITRO 5 AN515-43-R90W RYZEN 7-3750H 8GB 1TB+512GB RX 560X,14000000,2017-01-24,39
ACER NITRO 5 AN515-43-R90W RYZEN 7-3750H 8GB 1TB+512GB RX 560X,14000000,2017-01-24,53
ASUS ROG G512LI | I7 10750 16GB 512SSD GTX1650TI 4GB W10 15.6FHD,16699000,2017-01-24,49
ASUS ROG STRIX G15 G512LU-I766B6P,21999000,2017-01-24,30
ASUS ROG STRIX G512LU-I766B6T I7-10750H 8GB 512GB GTX1660TI 6GB 144HZ,20553000,2017-01-24,16
ASUS ROG STRIX SCAR 17 G732LV - I7R6B6T,30999000,2017-01-24,13
ASUS ROG TUF FX506II - R55TB6T / R5-4600H / GTX1650TI 4GB,13999000,2017-01-24,22
ASUS ROG ZEPHYRUS G14 GA401IH AMD RYZEN 7 4800HS GTX1650 4GB 16GB,18599000,2017-01-24,20
ASUS ROG ZEPHYRUS G14 GA401IH RYZEN 7 4800 24GB 512SSD GTX1650 4GB,17799000,2017-01-24,15
ASUS TUF FX505DU AMD RYZEN 5-3550H 8GB 512GB SSD GTX1660TI-6GB BLACK,12325000,2017-01-24,11
"ASUS TUF FX506II-R55TB6T RYZEN 5-4600H 8GB 512GB GTX1650TI WIN10 15.6""",13499000,2017-01-24,19
ASUS TUF GAMING A15 TUF FX506II-R55TB6T RYZEN 5 4600H GTX1650TI 4GB,13499000,2017-01-24,50
ASUS TUF GAMING A15 FX506II R5-4600H 8GB 512GB GTX1650TI IPS 144HZ W10,13399000,2017-01-24,24
ASUS VIVOBOOK 15 F512DA-RYZEN 3-3200U-4GB-128GB-FHD-0-191019-GS03-KNK,7070000,2017-01-24,11
ASUS ZENBOOK UM425IA RYZEN 5-4500U 8GB 512GB 14”FHD WIN10 NUMPAD,11799000,2017-01-24,12
"ASUS ZENBOOK 13 UX334FL-30TH I7-8565U 16GB 1TB MX250 2GB 13.3""FHD W10",26999000,2017-01-24,17
ACER ASPIRE 3 A315 AMD RYZEN 5 2500U 8GB 256GB SSD VEGA 8,7149000,2017-01-24,43
ACER ASPIRE 3 SLIM A314-22 RYZEN 3-3250U 8GB/4GB 256 SSD W10 OHS,6999000,2017-01-24,23
ACER ASPIRE A314-42PE WITH AMD A4 AND 1TB HDD,4350000,2017-01-24,22
ACER PREDATOR NITRO 5 - AN515-52 - I7-8750H GTX1060 16GB 256GB 1TB W10,15999000,2017-01-24,16
ACER PREDATOR NITRO 5 AN515-52 - I7-8750H GTX1060 16GB OPTANE 16GB 1TB,16499000,2017-01-24,14
ACER PREDATOR NITRO 5 AN515-55 I7-10750H 1650TI 16GB 512 SSD 144HZ W10,17720000,2017-01-24,14
ACER SWIFT 3 SF314-57G-57S9 WITH INTEL I5 10TH GEN AND SSD 256GB NVIDIA GEFORCE MX250 (2 GB GDDR5),8589000,2017-01-24,12
ASUS ROG SLIM GAMING G531GT I7 GEN 9 GTX 1650 IPS NOT G531GD Y740 GL63,14650000,2017-01-24,22
ASUS ROG ZEPHYRUS G14 RYZEN9 4900HS 16GB 1TB SSD RTX2060 6GB W10 - GREY 16GB,28559000,2017-01-24,10
ASUS ROG ZEPHYRUS M15 GU502LW I7 10750 16GB 1TBSSD RTX2070 8GB 15.6FHD,28699000,2017-01-24,39
ASUS ROG STRIX RTX2060 A6G GAMING PESANAN AGAN MACHRUS,6600000,2017-01-24,33
ASUS TUF A15 FX506II-R55TB6T - R5-4600H - 8GB - 512GB - GTX1650TI 4GB - WIN10 - FHD 144HZ,13450000,2017-01-24,21
ASUS ZENBOOK FLIP UX362FA I5-8265U|8GB|512GB|13 TOUCH,14441000,2017-01-24,11
ASUS ZENBOOK UX333FN A5811T I5,16200000,2017-01-24,21
"DELL INSPIRON 3493 (I5-1035GI, 4GB, 1TB,INTEL HD,W10 BLACK",7999000,2017-01-24,8
DELL INSPIRON 5391 I7 10510-8GB-512GB-VGA-WIN10,14200000,2017-01-24,29
DELL INSPIRON 7460 ( 14 INCH ) 1TB + 128GB SSD,14200000,2017-01-24,45
"DELL INSPIRON 7472(14""INCH) CORE I5-8250U/8GB/1TB+128SSD/WIN10HSL",12650000,2017-01-24,27
DELL INSPIRON 3593 INTEL CORE I7-1065G7 8GB 512SSD VGA2GB WIN10HSL 1YR,13200000,2017-01-24,14
DELL INSPIRON 3593 INTEL CORE I7-1065G7 8GB 512SSD VGA2GB WIN10HSL 1YR,13000000,2017-01-24,44
DELL INSPIRON 3467 (I3-6006/4GB/1TB/UBUNTU),5499999,2017-01-24,30
HP ENVY - 13-BA1030TX I5 1135G7 8GB 512GB-SSD MX450 2GB 13.3-FHD,16899000,2017-01-24,12
"LENOVO IDEAPAD 130-15AST - A4-9125-4GB-1TB-RADEON R3-DOS-15.6""HD-BLACK",3670000,2017-01-24,40
LENOVO LEGION Y540 I7 9750 16GB SSD512GB VGA GTX 1650,17641000,2017-01-24,28
LENOVO IDEAPAD 110 INTEL DUALCORE/RAM 4GB/HDD 1TB/WIN10,3950000,2017-01-24,28
LENOVO IDEAPAD 130 14AST AMD A9 9425 - 8GB - 240GB + 1TB - VGA R5,5690000,2017-01-24,21
LENOVO IDEAPAD GAMING 3I I7-10750H GTX 1650 16GB 512GB SSD 120HZ W10,15699000,2017-01-24,24
LENOVO IDEAPAD IP 330 15ARR RYZEN 3 2200 8GB 1TB DVD W10 (PRE) 15.6HD,5799000,2017-01-24,17
LENOVO IDEAPAD SLIM 5I 14 I5 1135G7 8GB 512SSD W10+OHS 14.0FHD IPS,10499000,2017-01-24,29
LENOVO IDEAPAD YOGA 530-14ARR-0NID BLACK,10499000,2017-01-24,19
LENOVO LEGION 5 15ARH05 RYZEN 5 4600H 16 GB 512 SSD (82B500MLID),16999000,2017-01-24,27
LENOVO LEGION 5 15IMH05H CORE I7-10750H 16GB 512 SSD RTX 2060 6GB GDDR,23999000,2017-01-24,11
LENOVO LEGION 5I | I7 10750 32GB 512SSD GTX1660TI 6GB W10 15.6FHD,19300000,2017-01-24,30
"LENOVO YOGA 530 AMD RYZEN 5/8GB/SSD 256GB/VEGA 8/14"" FHD TC/WIN 10 HM",10400000,2017-01-24,23
LENOVO YOGA SLIM 7 14ARE | RYZEN 7 4800 16GB 1TBSSD W10+OHS 14 FHD - ORC,16399000,2017-01-24,19
MSI ALPHA 15 A3DDK | R7 3750H 8GB 512SSD RX5500M 4GB W10 15.6FHD 144HZ,14099000,2017-01-24,23
"MSI MODERN 14 B10MW [9S7-14D114-279]|I3-10110U|8GB|512GB|14"" FHD|W10",8499000,2017-01-24,34
NOTEBOOK ACER ASPIRE 3 A311-31-C9S8,3500000,2017-01-24,18
ACER ASPIRE 3 A314 - INTEL CELERON N4000 - 4GB RAM - 1TB HDD - 14 INCH HD - WIN10 - BLACK,3935000,2017-01-25,11
ACER ASPIRE 5 A514-51KG-- I3-7020U-4GB-1TB-MX130-WIN10-14HD,6299000,2017-01-25,44
