name,price,date,sales
HP Envy 13 AQ1015TX/AQ1016TX i5 1021U 8GB 512ssd MX250 2GB 13.3FHD,13999000,2014-01-12,21
"DELL INSPIRON 3493 / I5 & I7 (3 VARIAN) , WIN10HSL , 1 YR - CORE I5 VGA, BLACK",8375000,2014-01-16,21
Dell Inspiron 14 5482 i7-8565u 8GB 256GB SSD,12799000,2014-01-19,25
Dell Inspiron 7472 ( Core i7 - 8550 |VGA2GB|8GB|1TB+128SSD|14|WIN 10 ),14499000,2014-01-23,26
DELL INSPIRON 3493 CI5 1035G1 8GB 256GB SSD INTEL HD WINDOWS 10 SL,8759000,2014-01-24,26
"HP Envy 15 X360 Touch Ryzen 5 4500 8GB 256ssd Vega 8 W10 15.6"" FHD",12199000,2014-01-27,14
HP Envy 13 Intel i5 1021U 8GB 512ssd MX250 AQ1015TX /AQ1016TX,13999000,2014-01-28,11
"HP Envy 13-AQ1015TX Core i5-10210/8GB/512GB SSD/MX250/13"" FHD IPS",13575000,2014-01-30,21
HP ENVY 15-K228TX Core i7 5500/8GB DDR3/SSD 128GB+HDD 1TB/GTX 850 FHD,8982000,2014-01-31,17
HP ENVY 13 AH0051WM - I5 8250 8GB 256SSD FHD W10,8999000,2014-02-03,12
HP Envy 13 AQ0044 4K UHD Touch i7 8565 16GB 512ssd MX150 2GB W10 13.3,15799000,2014-02-04,24
DELL Inspiron 5583 Intel Core i5-8265U/8GB/2TB/VGA 2GB/DVDRW/WIN10HSL,10000000,2014-02-09,10
DELL Inspiron 5490 Intel Core i7-10510U/8GB/512GB SSD/VGA 2GB/WIN10HSL,14350000,2014-02-11,13
DELL Inspiron 3580 Intel Core i7-8565U/8GB/2TB/VGA 2GB/WIN10HSL,11800000,2014-02-12,13
DELL Inspiron 5480 Intel Core i5-8265U/8GB/1TB+128GB/VGA 2GB/Win10HSL,10750000,2014-02-14,24
DELL Inspiron 5482 Intel Core i7-8565U/8GB/256GB SSD/Win10HSL,13850000,2014-02-16,29
"DELL Inspiron 7472(14""Inch) Core i5-8250U/8GB/1TB+128SSD/WIN10HSL",12650000,2014-02-19,19
DELL Inspiron 5593 Core i5-1035G1 8GB 512GB SSD VGA 2GB WIN10HSL,11200000,2014-02-20,23
DELL Inspiron 5570 Intel Core i7-8550U/8GB/256GB SSD/VGA 4GB/DOS,12950000,2014-02-21,29
"Dell Inspiron 5391 i5-10210U,8GB,512GB SSD,MX250 2GB,13.3"" FHD,W10",11850000,2014-02-22,28
DELL inspiron 3593 Intel core I7-1065G7 8GB 1TB VGA 2GB WIN10HSL 1Yr,11950000,2014-02-25,23
"Dell Inspiron 3493 Black,Core i5-1035G1,4GB,1TB,Intel UHD,14''HD,W10",8150000,2014-02-26,24
Dell Inspiron M4700M Ci7 3740QM 32GB 256GB SSD Nvidia Quadro FHD,10500000,2014-02-27,22
DELL Inspiron G3 15-3579 - Core i5-8300H/4GB/1TB/VGA 4GB/Win10,12800000,2014-03-01,29
Dell Inspiron 5570 [Ci7-8550U-8-256-AMD 4GB-W10] DELL INDONESIA,14099000,2014-03-02,24
DELL Inspiron 5583 Intel Core i5-8265U 8GB 256GB SSD VGA DVDRW W10HSL,10250000,2014-03-05,19
"Dell Inspiron 3476 - i5 8250 4GB 1TB DVD VGA 2GB WIN10 14""",8799000,2014-03-10,17
DELL INSPIRON 3493,10100000,2014-03-11,27
"DELL Inspiron 3476 ( 14"" ) Core i7-8550U/8GB/1TB/VGA/Win10SL",11200000,2014-03-13,21
DELL INSPIRON 13 2IN1 7391 - I5 10210U-8GB-512GB SSD 13.3inci TOUCH,13130000,2014-03-16,20
"DELL INSPIRON 3493 / I5 & I7 (3 VARIAN) , WIN10HSL , 1 YR - CORE I5 VGA, BLACK",8375000,2014-03-18,21
Dell Inspiron 14 5482 i7-8565u 8GB 256GB SSD,12799000,2014-03-21,23
"DELL INSPIRON 3493 (I5-1035GI, 4GB, 1TB,NVIDIA MX230 2GB WIN 10",8434000,2014-03-24,21
"DELL Inspiron 5482 - Core i5-8265U,8GB,1TB,MX 130 2GB,14""FHD,W10",12625000,2014-03-27,23
DELL Inspiron 3470 SFF (Core i7-9700),14710000,2014-03-29,24
"Dell Inspiron 5593 i5-1035G1 15.6"" 8GB 512GB SSD MX 230 2GB W10HSL",10960000,2014-03-30,26
MSI GF75 Thin 9SC - 9S7-17F212-609,14999000,2014-03-31,15
MSI GF63 Thin 9SC (9S7-16R312-621),12599000,2014-04-01,23
Dell Inspiron one 3059 Intel Core i3-6100U,8129000,2014-04-02,17
DELL Inspiron 3671 i5-9400-8GB-1TB-Intel UHD-Win 10 SL + E2016HV,9289000,2014-04-03,24
DELL Inspiron 7588 G7 15 Core i7-8750H/8GB/1TB +128GB SSD/VGA/Win10HSL,15750000,2014-04-05,33
"DELL Inspiron G3 3579 i5-8300H,4GB,1TB,VGA,Win 10",11250000,2014-04-06,40
Dell Inspiron 3579 [Ci5-8300H-4-1TB-NVD-W10] DELL INDONESIA,11479000,2014-04-07,18
"DELL INSPIRON 3579 i5-8300H, 8GB, 1TB, GTX 1050 4GB, WIN10HSL, 1YR",13000000,2014-04-08,25
DELL INSPIRON 5482 Intel Core i7-8565U/8GB/256 SSD/VGA MX130/Win10HSL,15600000,2014-04-09,23
DELL Inspiron G3 intel Optane 3579 i7-8750H-8GB+16GB-2TB-GTX1050Ti-W10,15050000,2014-04-10,28
DELL inspiron 13 5391 i7-10510U,13950000,2014-04-14,22
DELL Inspiron 5482 # i7-8565U 8GB SSD256 VGA 2GB 14FHD Touch !!,14978000,2014-04-18,22
Dell Inspiron 14 5485 2in1 Touch | Ryzen 7 3700 8GB 512ssd W10 14FHD,10699000,2014-04-20,42
"DELL INSPIRON 5570 I7-8550U, 8GB, 256GB SSD, AMD 530 4GB, DVDRW,WIN10",14100000,2014-04-21,20
Notebook Dell Inspiron 5482 - Core i5 - VGA On Board - Win 10,10393000,2014-04-22,28
DELL Inspiron 3470 SFF Core i5-9400/8GB/1TB/DVDRW/WIN10HSL + E2016HV,9100000,2014-04-23,19
DELL inspiron 13 5391 i7-10510U,13950000,2014-04-28,17
DELL Inspiron 3576 # i7-8550U 8Gb SSD256 VGA 2GB 15FHD !!,11765000,2014-05-02,40
Notebook Dell Inspiron 5391 - Core i7,14326000,2014-05-03,33
Notebook Dell Inspiron 5490 - Core i5 - SSD 512,11755390,2014-05-08,34
Notebook Dell Inspiron 5480 - Core i5 - Dual Storage,9797000,2014-05-10,32
DELL Inspiron 3671 i5-9400-8GB-1TB-Nvidia GF GTX1650-Win 10 SL+D1918H,10899000,2014-05-11,27
MSI GF63 Thin 9SCXR 837ID Core i7-9750H 8GB 512GB SSD GTX1650 4GB FHD WIN10,12900000,2014-05-13,22
"MSI GF63 Thin 10SCSR - i7-10750H - 8GB - GTX1650Ti Max-Q 4GB - 512GB SSD - 15,6""FHD 144Hz - Win10",15499000,2014-05-14,30
DELL Inspiron 3480 Core I5-8265U RAM 4GB HDD 1TB VGA AMD R520-2GB W10,8333000,2014-05-16,28
"Dell Inspiron 3476 i5-8250U,4GB,1TB,VGA,Win 10",8750000,2014-05-19,27
Notebook Dell Inspiron 7588 - G7 - Core i7 - HDD 1 TB+128GB SSD,15495000,2014-05-21,24
Notebook Dell Inspiron 5391 - Core i7,14342000,2014-05-22,31
DELL Inspiron 5491 2 in 1 Core i7-10510U/8GB/512GB SSD/VGA 2GB/W10HSL,15200000,2014-05-24,33
CPU DELL Inspiron 3471 SFF Core i5-9400 8GB 1TB DVDRW WIN10HSL 1 Year,8400000,2014-05-25,34
MSI ALPHA 15 A3DDK | R7 3750H 8GB 512ssd RX5500M 4GB W10 15.6FHD 144Hz,14499000,2014-05-26,15
MSI ALPHA 15 A3DDK [9S7-16U622-060] RYZEN 7-3750H 512GB RX5500M 4GB,14999000,2014-05-27,28
Dell Inspiron 14 5482 i7-8565u 8GB 256GB SSD,12799000,2014-05-29,29
DELL inspiron 13 5391 i7-10510U,13950000,2014-06-03,31
"Dell Inspiron 5593 i5-1035G1 15.6"" 8GB 512GB SSD MX 230 2GB W10HSL",10960000,2014-06-05,24
"MSI Alpha 15 A3DDK-060ID R7-3750H/512GB/16GB/RX5500M/15""144Hz/W10H",15999000,2014-06-06,43
Dell Inspiron 14 5482 i7-8565u 8GB 256GB SSD,12799000,2014-06-10,41
"Dell inspiron G7 7588 i7-8750H, 8GB, 1TB, VGA, Win 10",15000000,2014-06-11,33
"DELL INSPIRON 3493 / I5 & I7 (3 VARIAN) , WIN10HSL , 1 YR - CORE I5 VGA, BLACK",8375000,2014-06-13,36
MSI Alpha 15 A3DDK - 9S7-16U622-060,14999000,2014-06-16,24
DELL inspiron 5370 i7-8550U Windows 10 Home,13950000,2014-06-20,31
DELL Inspiron 3493 i5-1035G1|4GB|1TB|VGA|Win 10,8950000,2014-06-24,28
DELL Inspiron 5583 i7-8565U|8GB|256SSD|VGA|Win 10,12700000,2014-06-26,29
DELL inspiron 5370 i5-8250U Windows 10 Home,11650000,2014-06-28,33
MSI GF75 Thin 9SC - 9S7-17F212-609,14999000,2014-06-30,24
MSI GF63 Thin i5-9300H 256GB SSD 8GB GTX 1650 Ti Max-Q Win 10,11499000,2014-07-01,31
"MSI GF63 Thin 9RCX-622ID i7-9750H/256GB/16GB/GTX1050Ti/15"" W10",14975000,2014-07-02,35
"MSI GF63 THIN 9SCSR 833 - i5-9300H - 8GB - 256GB SSD - GTX1650Ti Max Q 4GB - 15""FHD - WIN10",11375000,2014-07-03,32
Dell Inspiron 7460 # i5 hdd 14 SLim VGA 2gb !!,12098000,2014-07-05,30
DELL Inspiron 5370 - Core i5-8250 / 4GB / 256GB / VGA / Windows,10100000,2014-07-06,44
"MSI ALPHA 15 A3DD RYZEN 7-3750H 8GB 512GB RX5500M 4GB W10 15,6""144Hz",14129000,2014-07-07,30
MSI ALPHA 15 A3DD R7-3750H/8gb/512ssd/RX5500M 4GB/W10/15.6FHD 144Hz,14299000,2014-07-08,39
"MSI ALPHA 15 A3DD RYZEN 7-3750H 8GB 512GB RX5500M 4GB W10 15,6""144Hz",14229000,2014-07-09,35
MSI Alpha 15 A3DDK R7 3750H 8Gb 512Gb RX 5500 4Gb Per Key RGB 144Hz,14100000,2014-07-10,39
"MSI GAMING ALPHA 5 RYZEN 7-3750H/8GB/512GB SSD/RX5500M 4GB/W10/15.6""",14799000,2014-07-11,36
MSI Gaming ALPHA 15-A3DDK-060 Ryzen 7-3750H 8GB 512GB RX5500M 4GB W10,14999000,2014-07-12,50
"MSI ALPHA 15 A3DD RYZEN 7 3750H|8GB|512GB SSD|RX5500M 4GB|15""FHD 144Hz",14299000,2014-07-13,35
MSI ALPHA 15 A3DDK | R7 3750H 8GB 512ssd RX5500M 4GB W10 15.6FHD 144Hz,14099000,2014-07-15,34
MSI ALPHA 15 A3DD-AMD R7 3750H-8GB-512 SSD-RX 5500M 4GB-FHD-144HZ,14129000,2014-07-16,38
MSI Notebook Alpha 15 A3DDK R7-3750H 8GB 512GB SSD Radeon 5500M 4GB,14493000,2014-07-17,34
Dell Notebook Inspiron 3580 - Core i7-8565-8GB-256GB-VGA-Windows 10,11756000,2014-07-18,47
"DELL Inspiron G3 3579 i5-8300H,8GB,1TB,VGA,Win 10",13550000,2014-07-19,33
MSI Notebook Alpha 15 A3DDK R7-3750H 8GB 512GB SSD Radeon 5500M 4GB,14493000,2014-07-21,31
DELL Inspiron 5391 Intel Core i7-10510U/8GB/512GB SSD/VGA 2GB/WIN10HSL,14200000,2014-07-23,24
Acer Predator Nitro 7 AN715-51-701Y i7 9750H 16GB 512ssd GTX1650 144Hz,14499000,2014-07-25,45
Acer Predator Nitro 5 AN515-43 Ryzen 5 3550H RX 560X 512GB NVMe 16GB,10980000,2014-07-27,40
ACER NITRO 5 AN515-52-73Y8 i7-8750H / 8GB / 1TB / GTX1060 6GB / WIND10,13199000,2014-07-28,31
Acer Predator Nitro 5 AN515-54 - i7-9750H GTX1650 256GB NVMe 8GB 144Hz,14350000,2014-07-29,25
ACER Predator Nitro 5 AN515-43-R1PB Ryzen 5-3550H 8GB 1TB RX560X 4GB,9980000,2014-08-01,31
Acer Predator Nitro 5 AN515-43 - Ryzen 5 3550H RX 560X 1TB 16GB W10H,10099000,2014-08-02,40
Acer Predator Nitro 5 AN515-52 - i7-8750H GTX 1060 8GB 256GB NVMe 1TB,15828000,2014-08-03,37
ACER NITRO 5 AN515-54-507M I5-9300H / 8GB / 1TB / GTX1050 3GB / WIND10,11000000,2014-08-04,23
Acer Predator Nitro 5 - AN515-42 - Ryzen 7 RX 560X 8GB 128GB 1TB W10,13999000,2014-08-05,32
ACER NITRO 5 [AN515-43-R2NL],12499000,2014-08-06,23
Acer Predator Nitro 5 - AN515-54 i5-9300H GTX 1050 16GB 1TB HDD W10,11020000,2014-08-07,23
ACER NITRO 5 AN515-43-R1BL Ryzen5-3550H 8GB SSD 512GB RX560X 4GB WIN10,10599000,2014-08-09,30
Acer Predator Nitro 5 AN515-55 i5-10300H GTX1650Ti 8GB 512 NVMe 144Hz,13250000,2014-08-10,29
Acer NITRO 5 AN515-54-5942 WITH GTX 1650,11400000,2014-08-11,25
Acer Nitro 5 AN515-44 AMD Ryzen 7-4800H 8GB 512 GTX 1650Ti Win10 144hz,15499000,2014-08-13,33
ACER PREDATOR NITRO 5 AN515-55 i5-10300H 8GB 512GB GTX1650 4GB 144Hz,12699000,2014-08-15,28
ACER PREDATOR NITRO 5 AN515-44 RYZEN 7-4800H 8GB 512GB GTX1650TI 144Hz,15499000,2014-08-16,24
ACER Nitro 5 AN515-54-76RU i7 9750H 8GB 512ssd GTX1650 4GB W10 15.6FHD,13799000,2014-08-17,39
ACER Predator Nitro 7 AN715-51-701Y- i7 9750H 8GB 512SSD GTX1650 4GB,14299000,2014-08-19,24
Acer Predator Nitro 5 77YU - i7 9750H 8GB 256GB GTX1650 4GB 144Hz,13449000,2014-08-20,23
Acer Predator Nitro 5 AN515-54 120Hz i7 9750H 16GB 512ssd GTX1650 4GB,13799000,2014-08-21,29
Acer Predator Nitro 5 AN515-52-73Y8|i7-8750H|GTX 1060|8GB|1TB|Win 10,14899000,2014-08-22,34
ACER PREDATOR NITRO 5 AN515-54-507M - i5-9300H 8GB 1TB GTX1050 3GB W10,10500000,2014-08-23,25
ACER NITRO 5 AN515-43-R1BL Ryzen5-3550H 8GB SSD 512GB RX560X 4GB WIN10,10599000,2014-08-24,36
Acer Predator AN515-43 Nitro 5 Ryzen 7-3750H/RX 560X 4GB/8GB/1TB+512,13000000,2014-08-25,20
ACER PREDATOR NITRO AN515-44 - RYZEN 7-4800H 8GB 512GB GTX1650Ti 4GB,15499000,2014-08-26,28
Acer Nitro 5 AN515-54-77YU [Intel Core i7-9750H] [NH.Q59SN.00,12999000,2014-08-27,35
Acer Predator Nitro 5 - AN515-54 - i5-9300H GTX1050 256GB NVMe 1TB 8GB,10856000,2014-08-28,34
Acer Predator Nitro 5 AN515-55 i5-10300H GTX 1650 16GB 512 SSD 144hz,13530000,2014-08-30,35
ACER PREDATOR NITRO AN515-55 - i5-10300H 8GB 512GB GTX1650 4GB W10,12499000,2014-08-31,41
Acer Nitro 7 AN715 i7 9750 8GB 512GB-SSD GTX1650-4GB W10 15.6-FHD,13999000,2014-09-01,23
Acer Predator Nitro 5 AN515-43 Ryzen 5 3550H RX560X 256GB NVME 1TB 8GB,10132000,2014-09-02,30
"ACER PREDATOR NITRO 5 AN515-52-73Y8, i7+8750H 8GB,1TB,GTX 1060 6GB,",15200000,2014-09-03,24
Acer Nitro 5 AN515-54-729J i7 9750H|16GB|512GB NVME|GTX1650 4GB|W10,14750000,2014-09-04,44
Acer Predator Nitro 5 - AN515-52 - i7-8750H GTX 1060 8GB 256GB 1TB W10,15734000,2014-09-05,26
Acer Nitro 5 AN515-54-729J i7-9750H|8GB|512GB NVME|GTX1650 4GB|WIN10,14150000,2014-09-06,38
Acer Predator Nitro 5 AN515-52-73Y8|Core i7|GeForce GTX 1060|8GB|DDR4,13999000,2014-09-07,30
Acer Nitro 5 AN515-54-76RU I7-9750H 8GB-512GB-GTX1650 4GB WIN10 120HZ,13449000,2014-09-08,26
Acer Predator Nitro 5 AN515-52 i5 12GB 1TB HDD W10,9999000,2014-09-10,34
Acer Predator Nitro 5 AN515-54-729J i7 9750H 8GB SSD 512GB GTX1650 4GB,14700000,2014-09-12,26
Acer Predator Nitro 5 AN515-54-729J i7 9750H 8GB SSD 512GB GTX1650 4GB,14800000,2014-09-13,28
"ACER PREDATOR NITRO 5 AN515-54 I5-9300H 8GB 1TB GTX 1650 4GB 15.6"" W10",12499000,2014-09-14,44
ACER NITRO 5 AN515-54-729J i7 9750H / 8GB / SSD 512GB / GTX1650 4GB,13399000,2014-09-15,29
ACER NITRO 5 AN515-54-729J i7-9750H 8GB 512GB SSD GTX1650 4GB WIN10,13998000,2014-09-16,28
Acer Predator Nitro 5-AN515-52-i7-8750H GTX1060 8gb 1Tb Win 10,13999000,2014-09-17,21
Acer Nitro 5 AN515-52 Ci7-8750H|GTX1060 6GB|8GB|256GB SSD+1TB|Win10,14899000,2014-09-19,30
ACER PREDATOR NITRO 5 AN515-52 I5-8300H 8GB 1TB GTX1050 4GB WIN10,10800000,2014-09-21,24
"""Acer Predator Nitro 5 AN515-52-51T2 [15.6""""/Core i5-8300H/GTX1050]""",11199000,2014-09-22,29
"Acer Predator Nitro 5 AN515 - R7, RX560X 4GB, 15.6"" 8GB, 1TB+128GB,W10",11214000,2014-09-23,19
Acer Nitro 5-55-579N [i5-10300H/8GB/512GB SSD/GTX1650 4GB/Win10+OHS],12499000,2014-09-24,22
Acer Predator Nitro 5 AN515-43 Ryzen 5 3550H RX560X 512GB NVME 8GB,9899000,2014-09-25,35
Acer Predator Nitro 5 AN515-54 i5-9300H GTX1650 256GB NVMe 1TB 8GB 144,14359000,2014-09-26,31
ACER NITRO 5 AN515-43-R90W Ryzen 7-3750H 8GB 1TB+512GB RX 560X,14000000,2014-09-27,35
ACER NITRO 5 AN515-R90W - RYZEN 7 3750H 8GB 512GB+1TB RX560X 4GB 144Hz,14999000,2014-09-28,29
ACER NITRO 5 AN515-54-77YU i7-9750H 8GB 256GB SSD GTX1650 4G 144Hz W10,14500000,2014-09-29,26
Acer V15 Nitro 16GB/1000GB Intel Core i7-6700HQ 2.6GHz,8950000,2014-09-30,26
Acer Predator Nitro 5 - AN515-42 - Ryzen 7 RX 560X 16GB 256GB 1TB W10,15422000,2014-10-01,21
Acer Predator Nitro 5 AN515-43 Ryzen 5-3550H/RX 560X/16GB/512GB/1TB,11750000,2014-10-02,23
ACER NITRO 5-AN515-52-BARU 2 BULAN/CORE I7-8750H/RAM 16GB+Intel Opten,13800000,2014-10-03,35
ACER NITRO 5 AN515-52-73Y8 i7-8750H-8GB-1TB-GTX1060 6GB-WIN10 HOME,15699000,2014-10-04,31
Acer Predator Nitro 5 - AN515-52 - i5-8300H GTX1050 512GB SSD 16GB 1TB,12400000,2014-10-06,26
Acer Nitro 5 AN515-54-729J i7 9750H 8GB SSD 512GB GTX1650 4GB,13150000,2014-10-10,34
Acer Nitro 5 AN515-54-729J i7 9750H|8GB|512GB SSD|GTX1650 4GB|FHD,13299000,2014-10-11,28
ACER NITRO AN515-43-R90W Ryzen 7-3750H 8GB 1TB+512GB SSD RX 560X WIN10,14500000,2014-10-12,31
ACER NITRO 5 AN515-43-R90W RYZEN 7-3750H / 8GB / 1TB+512GB / RX 560X,13500000,2014-10-13,28
Acer Predator Nitro 5 AN515 Ryzen 7 4800 8GB 512ssd GTX1650Ti 4GB,15299000,2014-10-15,22
Acer Predator nitro 5 AN515 52 i5 8300H gen 8 Nvidia Gtx 1050 4GB,9200000,2014-10-16,23
Acer Predator Nitro 5 AN515-54 - i5-9300H GTX1650 1TB HDD 8GB Win10,10999000,2014-10-18,33
"ACER SWIFT 3 SF314 i5 8265U 4GB 1TB MX250 2GB 14"" FHD WIN10 RESMI",9199000,2014-10-19,31
"ACER SWIFT 3 SF314 i7 8565U 8GB 1TB MX250 2GB 14"" FHD W10 RESMI",10499000,2014-10-20,28
Acer Swift 3 Renoir SF314-42 Ryzen 5-4500U 512GB NVMe 8GB IPS Office,9999000,2014-10-22,35
ACER Swift 3 SF314-56G-78FB 7086 i7 8565 8GB 1TB 256ssd MX250 2GB OHS,10869000,2014-10-25,38
Acer Swift 3 Infinity SF314-55G i5-8265U 8GB SSD 256GB MX250 2GB WIN10,9849999,2014-10-30,25
Acer Swift 3 SF314 i5 1035G1 8GB 512ssd MX250 2GB W10+OHS 14FHD - 56PF,10499000,2014-10-31,25
"ACER SWIFT 3 SF314 i7 8565U 8GB 256GB SSD + 1TB MX250 2GB 14"" FHD W10",11499000,2014-11-02,30
"ACER SWIFT 3 AIR A313-51 - I7-8550U/8GB RAM/ 512GB SSD 13.3"" FHD Win10",10595000,2014-11-03,20
"ACER SWIFT 5 SF514-52T i5 8250U 8GB 256GB SSD WIN10 TOUCH 14"" FHD",14250000,2014-11-05,27
Acer Swift 3 SF313-51-514S i5 8250U 8GB 256 SSD 13.3 FHD WIN10 HOME,8450000,2014-11-06,40
"ACER Swift 3 RENOIR SF314-42-R9Q7 R5-4500U 8GB 512GB SSD 14"" W10 OHS",9999000,2014-11-07,29
Acer Swift 3 ACER DAY SF314-56G 7086 / 78FB i7 8565U 8GB 1TB MX250 2GB,10179000,2014-11-08,28
Acer Swift 5 Ultrabook Air - SF514-53T - i5-8265U 8GB 256GB 970gr,11499000,2014-11-09,37
ACER SWIFT 3-SF314 54G 51ZK I5-8250U 4GB 1TB MX150 FHD WIN 10,8925000,2014-11-10,24
Acer Swift 3 SF313-51-514S i5 8250U 8GB RAM 256 SSD 13.3 FHD,8200000,2014-11-13,23
"ACER SWIFT 3 SF314 i5 8265 4GB 1TB MX150 2GB WIN10 14"" FHD",8999000,2014-11-15,31
Acer Swift 3 Infinity I5 8265 8GB SSD256GB,9514200,2014-11-16,33
ACER Swift 3 SF314 57G 56PF Ci5 1035G1 8GB 512GB MX250 2GB W10 Silver,10555000,2014-11-18,27
Acer Swift 3 infinity SF314-55G i7-8565U 512SSD 8GB MX250 W10 OHS2019,11999000,2014-11-19,32
"ACER SWIFT 3 SF314 i7 8565U 8GB 1TB MX250 2GB 14"" FHD W10 RESMI",10499000,2014-11-20,33
ACER SWIFT 3 CORE i5 GEN 10|4GB RAM|NVIDIA 2 GB|SSD256 |FHD IPS,8685758,2014-11-21,28
"ACER SWIFT 3 SF314-56G I7-8565U 8GB 1TB MX250 2GB OHS 2019 14"" FHD W10",10499000,2014-11-22,28
"Acer Swift 3 Infinity SF314-55G i5-8265U 8GB 256GB MX250 2GB 14"" FHD",9299000,2014-11-24,28
"ACER SWIFT 3 SF314-41 - RYZEN 5-3500U 4GB 512GB VEGA 8 14"" FHD IPS W10",8499000,2014-11-25,28
"Acer Swift 3 SF314-56G Core i7 8565u MX250 14"" FHD 8GB 1Tb No ODD",10199000,2014-11-27,24
"ACER SWIFT 3 SF314-41 - RYZEN 5 3500U 8GB 512GB VEGA 8 14"" FHD OHS W10",8699000,2014-11-28,34
"ACER SWIFT 3 SF314 i7 8565U 8GB 256GB SSD + 1TB MX250 2GB 14"" FHD W10",11499000,2014-11-29,32
"ACER SWIFT 3 SF314 i5 8265U 4GB 1TB MX250 2GB 14"" FHD WIN10 RESMI",9199000,2014-11-30,32
"ACER SWIFT 3 SF314 i7 8565U 8GB 1TB MX250 2GB 14"" FHD W10 RESMI",10499000,2014-12-01,18
ACER Nitro 5 AN515-54-76RU i7 9750H 8GB 512ssd GTX1650 4GB W10 15.6FHD,13799000,2014-12-02,18
Acer Nitro 5 AN515-54-76RU i7 9750H 8GB 512ssd GTX1650 4GB W10 120Hz,13449000,2014-12-03,16
Acer Predator Nitro 5 AN515-55 i5-10300H GTX1650 8GB 512 NVMe 144Hz,12499000,2014-12-05,23
"ACER SWIFT 3 SF314 i5 8265U 4GB 1TB MX250 2GB 14"" FHD WIN10 RESMI",9199000,2014-12-06,20
"ACER SWIFT 3 SF314-i5 8265U|NVIDIA MX250 2GB|4GB|1TB|14"" FHD|WIN10|",9299000,2014-12-07,23
Acer Swift 3 SF314 41 R9JT | Ryzen 5 3500U 8GB 512ssd Vega 8 W10 14FHD,8600000,2014-12-10,17
"ACER SWIFT 3 SF314-41 - RYZEN 5 3500U 8GB 512GB VEGA 8 14"" FHD OHS W10",8199000,2014-12-14,20
Acer Swift 3 SF314-42 Ryzen 5-4500U 8GB 512 NVMe Radeon Vega 6 W10 OHS,9999000,2014-12-15,17
"ACER SWIFT 3 INFINITE SF314 i5 8265U 8GB 256GB MX250 2GB 14"" FHD W10",9199000,2014-12-17,23
ACER Swift 3 SF314 42 | Ryzen 5 4500U 8GB 512SSD 14FHD W10,10999000,2014-12-18,21
"ACER SWIFT 3 SF314 i7 8565U 8GB 256GB SSD + 1TB MX250 2GB 14"" FHD W10",11499000,2014-12-19,21
Acer Swift 3 Air SF313-51 - i5-8250U 256GB NVMe 8GB DDR4 W10,8999000,2014-12-20,17
"DELL INSPIRON 3493 / I5 & I7 (3 VARIAN) , WIN10HSL , 1 YR - CORE I5 VGA, BLACK",8375000,2014-12-25,26
Dell Inspiron 14 5482 i7-8565u 8GB 256GB SSD,12799000,2014-12-28,19
DELL Inspiron 5490 Intel Core i7-10510U/12GB/512GB SSD/VGA 2GB/W10HSL,15550000,2014-12-31,20
DELL INSPIRON 5583 I5-8265U 8GB 2TB VGA WIN10HSL 1YR BLACK,9500000,2015-01-02,17
Notebook Dell Inspiron 5490 - Core i7 - SSD 512,14040000,2015-01-03,26
"DELL Inspiron 3480 (14"" Inch) Intel Core i5-8265U/4GB/1TB/WIN10HSL",8250000,2015-01-04,24
DELL Inspiron 3493 14 Inch Intel core i5-1035G1 8GB 1TB WIN10HSL 1YR,9000000,2015-01-05,10
"DELL Inspiron 7472 ( 14""Inch ) Core i7-8550U/8GB/1TB+128SSD/VGA/10HSL",14700000,2015-01-09,17
DELL Inspiron 13-5379 (i5-8520),11599999,2015-01-10,27
DELL Inspiron 5490 i5-10210U|8GB|512SSD|MX230|Win 10,11200000,2015-01-12,10
DELL inspiron 5570 i7-8550U|8GB|256SSD|VGA|DOS,11700000,2015-01-13,20
DELL Inspiron 13 5378 (i7-7500),13549999,2015-01-15,12
DELL inspiron 13 5391 i7-10510U,13950000,2015-01-20,9
"Dell Inspiron 5593 i5-1035G1 15.6"" 8GB 512GB SSD MX 230 2GB W10HSL",10960000,2015-01-22,10
DELL Inspiron 7460 ( 14 Inch ) 1TB + 128GB SSD,14200000,2015-01-23,29
Del Inspiron 3471 SFF [Ci7-9700-8-1T+256-UMA-W10] + Dell E2219HN,12699000,2015-01-27,16
DELL Inspiron 14-5468 Core I7 1TB Win10 AMD 440 2GB Office 2016 14 In,14399900,2015-01-29,17
DELL Inspiron 14-5481-8265U-8GB-1TB-Win10 - Grey,11199000,2015-01-30,23
"DELL INSPIRON 3493 / I5 & I7 (3 VARIAN) , WIN10HSL , 1 YR",8375000,2015-01-31,23
DELL inspiron 3593 Intel core I7-1065G7 16GB 1TB VGA 2GB WIN10HSL 1Yr,13200000,2015-02-02,17
Dell Inspiron N5370/I3-8130u/4GB/128GB/Win10Home/1Yr,8300000,2015-02-03,25
DELL inspiron 7472 i7-8550U|8GB|128GB+1TB|VGA|Win 10,14670000,2015-02-04,20
"DELL Inspiron 3493 (14"" Inch) Core i7-1065G7/8GB/512GB/VGA 2GB/W10HSL",12950000,2015-02-06,21
DELL inspiron 13 5391 i7-10510U,13950000,2015-02-10,16
"Dell Inspiron 5593 i5-1035G1 15.6"" 8GB 512GB SSD MX 230 2GB W10HSL",10960000,2015-02-12,18
